,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 21:46:23.984244,,,,,,,,,
1,Simulation configuration ID,b53123b7-6371-4afd-81de-f1418b429a22,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,29.0,control_center_agent,1319.0,178.0,grid_infrastructure_agent_0,34.0,178.0,63.0
1,,,1.0,8.0,control_center_agent,1319.0,65.0,grid_infrastructure_agent_1,34.0,65.0,42.0
2,,,3.0,97.0,control_center_agent,1319.0,64.0,grid_infrastructure_agent_3,28.0,64.0,125.0
3,,,4.0,71.0,control_center_agent,1319.0,150.0,grid_infrastructure_agent_4,34.0,150.0,105.0
4,,,5.0,35.0,control_center_agent,1319.0,98.0,grid_infrastructure_agent_5,34.0,98.0,69.0
5,,,8.0,59.0,control_center_agent,1319.0,129.0,grid_infrastructure_agent_8,28.0,129.0,87.0
6,,,9.0,31.0,control_center_agent,1319.0,93.0,grid_infrastructure_agent_9,34.0,93.0,65.0
7,,,12.0,9.0,control_center_agent,1319.0,70.0,grid_infrastructure_agent_12,34.0,70.0,43.0
8,,,13.0,60.0,control_center_agent,1319.0,97.0,grid_infrastructure_agent_13,34.0,97.0,94.0
9,,,16.0,36.0,control_center_agent,1319.0,113.0,grid_infrastructure_agent_16,28.0,113.0,64.0
10,,,17.0,39.0,control_center_agent,1319.0,189.0,grid_infrastructure_agent_17,34.0,189.0,73.0
