,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 02:56:58.629989,,,,,,,,,
1,Simulation configuration ID,ba572029-fa0a-4b16-9e18-142c1bae086a,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,50.0,substation_agent_0,911.0,grid_infrastructure_agent_17,0.0,5.0,536.0,55.0
1,,,0.0,50.0,substation_agent_0,911.0,grid_infrastructure_agent_17,0.0,7.0,375.0,57.0
2,,,1.0,50.0,substation_agent_0,831.0,grid_infrastructure_agent_2,0.0,3.0,536.0,53.0
3,,,1.0,50.0,substation_agent_0,831.0,grid_infrastructure_agent_2,0.0,6.0,295.0,56.0
4,,,2.0,50.0,substation_agent_0,609.0,grid_infrastructure_agent_14,0.0,1.0,536.0,51.0
5,,,2.0,50.0,substation_agent_0,609.0,grid_infrastructure_agent_14,0.0,3.0,73.0,53.0
6,,,3.0,50.0,substation_agent_0,569.0,grid_infrastructure_agent_0,0.0,3.0,536.0,53.0
7,,,3.0,50.0,substation_agent_0,569.0,grid_infrastructure_agent_0,0.0,5.0,33.0,55.0
8,,,4.0,50.0,substation_agent_0,790.0,grid_infrastructure_agent_6,0.0,1.0,536.0,51.0
9,,,4.0,50.0,substation_agent_0,790.0,grid_infrastructure_agent_6,0.0,2.0,254.0,52.0
10,,,5.0,50.0,substation_agent_0,721.0,pdc_agent_0,0.0,2.0,536.0,52.0
11,,,5.0,50.0,substation_agent_0,721.0,pdc_agent_0,0.0,3.0,185.0,53.0
12,,,6.0,50.0,substation_agent_0,483.0,grid_infrastructure_agent_9,0.0,4.0,483.0,54.0
13,,,7.0,50.0,substation_agent_0,442.0,grid_infrastructure_agent_5,0.0,4.0,442.0,54.0
14,,,8.0,50.0,substation_agent_0,923.0,grid_infrastructure_agent_13,0.0,5.0,536.0,55.0
15,,,8.0,50.0,substation_agent_0,923.0,grid_infrastructure_agent_13,0.0,6.0,387.0,56.0
16,,,9.0,50.0,substation_agent_0,274.0,pdc_agent_1,0.0,2.0,274.0,52.0
17,,,132300.0,23071.0,grid_infrastructure_agent_6,790.0,substation_agent_0,51.0,1.0,536.0,23072.0
18,,,132300.0,23071.0,grid_infrastructure_agent_6,790.0,substation_agent_0,51.0,1.0,254.0,23072.0
19,,,132301.0,17646.0,grid_infrastructure_agent_14,609.0,substation_agent_0,51.0,1.0,536.0,17647.0
