,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-26 13:17:06.744380,,,,,,,,,
1,Simulation configuration ID,b94b0564-5123-4416-b34c-26568c97380b,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,AddNewAgent,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,87.0,aggregator_agent,39.0,household_agent_49,0.0,0.0,39.0,87.0
1,,,320.0,10.0,aggregator_agent,29.0,household_agent_44,0.0,0.0,29.0,10.0
2,,,640.0,88.0,aggregator_agent,50.0,household_agent_78,0.0,0.0,50.0,88.0
3,,,960.0,31.0,aggregator_agent,20.0,household_agent_10,0.0,0.0,20.0,31.0
4,,,1280.0,54.0,aggregator_agent,48.0,generation_agent_55,0.0,0.0,48.0,54.0
5,,,1600.0,98.0,aggregator_agent,22.0,generation_agent_82,0.0,0.0,22.0,98.0
6,,,1920.0,5.0,aggregator_agent,40.0,household_agent_96,0.0,0.0,40.0,5.0
7,,,2240.0,24.0,aggregator_agent,11.0,grid_infrastructure_agent_2,0.0,0.0,11.0,24.0
8,,,2560.0,9.0,aggregator_agent,48.0,household_agent_32,0.0,0.0,48.0,9.0
9,,,2880.0,79.0,aggregator_agent,20.0,storage_agent_63,0.0,0.0,20.0,79.0
10,,,1.0,97.0,control_center_agent,42.0,aggregator_agent,0.0,0.0,42.0,97.0
11,,,2.0,197.0,household_agent_0,15.0,aggregator_agent,0.0,8.0,15.0,205.0
12,,,3.0,197.0,household_agent_1,15.0,aggregator_agent,0.0,8.0,15.0,205.0
13,,,4.0,197.0,household_agent_2,15.0,aggregator_agent,0.0,8.0,15.0,205.0
14,,,5.0,197.0,household_agent_3,15.0,aggregator_agent,0.0,8.0,15.0,205.0
15,,,6.0,197.0,household_agent_4,15.0,aggregator_agent,0.0,8.0,15.0,205.0
16,,,7.0,197.0,household_agent_5,15.0,aggregator_agent,0.0,8.0,15.0,205.0
17,,,8.0,197.0,household_agent_6,15.0,aggregator_agent,0.0,8.0,15.0,205.0
18,,,9.0,197.0,household_agent_7,15.0,aggregator_agent,0.0,9.0,15.0,206.0
19,,,10.0,197.0,household_agent_8,15.0,aggregator_agent,0.0,9.0,15.0,206.0
20,,,11.0,197.0,household_agent_9,15.0,aggregator_agent,0.0,9.0,15.0,206.0
21,,,12.0,197.0,household_agent_10,15.0,aggregator_agent,0.0,9.0,15.0,206.0
22,,,13.0,197.0,household_agent_11,15.0,aggregator_agent,0.0,3018.0,15.0,3215.0
23,,,14.0,197.0,household_agent_12,15.0,aggregator_agent,0.0,3018.0,15.0,3215.0
24,,,15.0,197.0,household_agent_13,15.0,aggregator_agent,0.0,3007.0,15.0,3204.0
25,,,16.0,197.0,household_agent_14,15.0,aggregator_agent,0.0,3018.0,15.0,3215.0
26,,,17.0,197.0,household_agent_15,15.0,aggregator_agent,0.0,3018.0,15.0,3215.0
27,,,18.0,197.0,household_agent_16,15.0,aggregator_agent,0.0,3018.0,15.0,3215.0
28,,,19.0,197.0,household_agent_17,15.0,aggregator_agent,0.0,3024.0,42.0,3221.0
29,,,20.0,197.0,household_agent_18,15.0,aggregator_agent,0.0,3024.0,42.0,3221.0
30,,,21.0,197.0,household_agent_19,15.0,aggregator_agent,0.0,3024.0,42.0,3221.0
31,,,22.0,197.0,household_agent_20,15.0,aggregator_agent,0.0,3024.0,42.0,3221.0
32,,,23.0,197.0,household_agent_21,15.0,aggregator_agent,0.0,3024.0,42.0,3221.0
33,,,24.0,197.0,household_agent_22,15.0,aggregator_agent,0.0,3024.0,42.0,3221.0
34,,,25.0,197.0,household_agent_23,15.0,aggregator_agent,0.0,3024.0,42.0,3221.0
35,,,26.0,197.0,household_agent_24,15.0,aggregator_agent,0.0,3024.0,15.0,3221.0
36,,,27.0,197.0,household_agent_25,15.0,aggregator_agent,0.0,3024.0,15.0,3221.0
37,,,28.0,197.0,household_agent_26,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
38,,,29.0,197.0,household_agent_27,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
39,,,30.0,197.0,household_agent_28,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
40,,,31.0,197.0,household_agent_29,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
41,,,32.0,197.0,household_agent_30,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
42,,,33.0,197.0,household_agent_31,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
43,,,34.0,197.0,household_agent_32,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
44,,,35.0,197.0,household_agent_33,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
45,,,36.0,197.0,household_agent_34,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
46,,,37.0,197.0,household_agent_35,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
47,,,38.0,197.0,household_agent_36,15.0,aggregator_agent,0.0,8928.0,15.0,9125.0
48,,,39.0,197.0,household_agent_37,15.0,aggregator_agent,0.0,8929.0,15.0,9126.0
49,,,40.0,197.0,household_agent_38,15.0,aggregator_agent,0.0,8929.0,15.0,9126.0
50,,,41.0,197.0,household_agent_39,15.0,aggregator_agent,0.0,8929.0,15.0,9126.0
51,,,42.0,197.0,household_agent_40,15.0,aggregator_agent,0.0,26923.0,15.0,27120.0
52,,,43.0,197.0,household_agent_41,15.0,aggregator_agent,0.0,26923.0,15.0,27120.0
53,,,44.0,197.0,household_agent_42,15.0,aggregator_agent,0.0,26923.0,15.0,27120.0
54,,,45.0,197.0,household_agent_43,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
55,,,46.0,197.0,household_agent_44,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
56,,,47.0,197.0,household_agent_45,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
57,,,48.0,197.0,household_agent_46,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
58,,,49.0,197.0,household_agent_47,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
59,,,50.0,197.0,household_agent_48,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
60,,,51.0,197.0,household_agent_49,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
61,,,52.0,197.0,household_agent_50,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
62,,,53.0,197.0,household_agent_51,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
63,,,54.0,197.0,household_agent_52,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
64,,,55.0,197.0,household_agent_53,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
65,,,56.0,197.0,household_agent_54,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
66,,,57.0,197.0,household_agent_55,15.0,aggregator_agent,0.0,26924.0,15.0,27121.0
67,,,58.0,197.0,household_agent_56,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
68,,,59.0,197.0,household_agent_57,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
69,,,60.0,197.0,household_agent_58,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
70,,,61.0,197.0,household_agent_59,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
71,,,62.0,197.0,household_agent_60,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
72,,,63.0,197.0,household_agent_61,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
73,,,64.0,197.0,household_agent_62,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
74,,,65.0,197.0,household_agent_63,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
75,,,66.0,197.0,household_agent_64,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
76,,,67.0,197.0,household_agent_65,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
77,,,68.0,197.0,household_agent_66,15.0,aggregator_agent,0.0,26925.0,15.0,27122.0
78,,,69.0,197.0,household_agent_67,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
79,,,70.0,197.0,household_agent_68,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
80,,,71.0,197.0,household_agent_69,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
81,,,72.0,197.0,household_agent_70,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
82,,,73.0,197.0,household_agent_71,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
83,,,74.0,197.0,household_agent_72,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
84,,,75.0,197.0,household_agent_73,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
85,,,76.0,197.0,household_agent_74,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
86,,,77.0,197.0,household_agent_75,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
87,,,78.0,197.0,household_agent_76,15.0,aggregator_agent,0.0,23553.0,15.0,23750.0
88,,,79.0,197.0,household_agent_77,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
89,,,80.0,197.0,household_agent_78,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
90,,,81.0,197.0,household_agent_79,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
91,,,82.0,197.0,household_agent_80,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
92,,,83.0,197.0,household_agent_81,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
93,,,84.0,197.0,household_agent_82,15.0,aggregator_agent,0.0,23552.0,15.0,23749.0
94,,,85.0,197.0,household_agent_83,15.0,aggregator_agent,0.0,23553.0,15.0,23750.0
95,,,86.0,197.0,household_agent_84,15.0,aggregator_agent,0.0,23553.0,15.0,23750.0
96,,,87.0,197.0,household_agent_85,15.0,aggregator_agent,0.0,23553.0,15.0,23750.0
97,,,88.0,197.0,household_agent_86,15.0,aggregator_agent,0.0,23553.0,15.0,23750.0
98,,,89.0,197.0,household_agent_87,15.0,aggregator_agent,0.0,23553.0,15.0,23750.0
