,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 22:56:38.458847,,,,,,,,,
1,Simulation configuration ID,d4cd187f-f918-4421-96a3-aa1be72484c6,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,8.0,grid_infrastructure_agent_1,172.0,grid_infrastructure_agent_0,0.0,48.0,172.0,56.0
1,,,1.0,8.0,grid_infrastructure_agent_0,59.0,grid_infrastructure_agent_1,0.0,48.0,59.0,56.0
2,,,2.0,8.0,grid_infrastructure_agent_2,155.0,grid_infrastructure_agent_1,0.0,52.0,155.0,60.0
3,,,3.0,8.0,grid_infrastructure_agent_1,115.0,grid_infrastructure_agent_2,0.0,47.0,115.0,55.0
