,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 07:58:50.898865,,,,,,,,,
1,Simulation configuration ID,81ec01ee-90c3-403c-af7a-527148e7b4fa,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,30.0,aggregator_agent,1059.0,191.0,control_center_agent,25.0,191.0,55.0
1,,,1.0,217.0,household_agent_36,1039.0,191.0,aggregator_agent,61.0,191.0,278.0
2,,,2.0,11727.0,household_agent_9,1012.0,191.0,household_agent_36,71.0,191.0,11798.0
3,,,3.0,11727.0,household_agent_35,1038.0,191.0,household_agent_36,83.0,191.0,11810.0
4,,,4.0,11727.0,household_agent_37,1040.0,191.0,household_agent_36,95.0,191.0,11822.0
5,,,5.0,11727.0,storage_agent_0,1058.0,191.0,household_agent_36,59.0,191.0,11786.0
6,,,6.0,2452.0,storage_agent_0,1058.0,191.0,household_agent_36,60.0,191.0,2512.0
7,,,8.0,18378.0,storage_agent_0,1058.0,191.0,household_agent_36,60.0,191.0,18438.0
8,,,10.0,18725.0,aggregator_agent,1059.0,191.0,household_agent_36,60.0,191.0,18785.0
9,,,7.0,2452.0,household_agent_36,1039.0,191.0,storage_agent_0,64.0,191.0,2516.0
10,,,9.0,18378.0,household_agent_36,1039.0,191.0,storage_agent_0,64.0,191.0,18442.0
