,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:20:18.561098,,,,,,,,,
1,Simulation configuration ID,3d00e28a-60a2-460d-b679-defff7f4e0e0,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,16.0,aggregator_agent,1059.0,991.0,control_center_agent,19.0,536.0,35.0
1,,,0.0,16.0,aggregator_agent,1059.0,991.0,control_center_agent,33.0,455.0,49.0
2,,,1.0,169.0,household_agent_45,1048.0,991.0,aggregator_agent,47.0,536.0,216.0
3,,,1.0,169.0,household_agent_45,1048.0,991.0,aggregator_agent,81.0,455.0,250.0
4,,,21.0,1820.0,control_center_agent,1060.0,991.0,aggregator_agent,28.0,536.0,1848.0
5,,,21.0,1820.0,control_center_agent,1060.0,991.0,aggregator_agent,48.0,455.0,1868.0
6,,,2.0,230.0,household_agent_44,1047.0,991.0,household_agent_45,47.0,536.0,277.0
7,,,2.0,230.0,household_agent_44,1047.0,991.0,household_agent_45,81.0,455.0,311.0
8,,,3.0,230.0,household_agent_46,1049.0,991.0,household_agent_45,58.0,536.0,288.0
9,,,3.0,230.0,household_agent_46,1049.0,991.0,household_agent_45,92.0,455.0,322.0
10,,,4.0,627.0,household_agent_44,1047.0,991.0,household_agent_45,47.0,536.0,674.0
11,,,4.0,627.0,household_agent_44,1047.0,991.0,household_agent_45,79.0,455.0,706.0
12,,,5.0,627.0,household_agent_46,1049.0,991.0,household_agent_45,63.0,536.0,690.0
13,,,5.0,627.0,household_agent_46,1049.0,991.0,household_agent_45,97.0,455.0,724.0
14,,,12.0,942.0,household_agent_44,1047.0,991.0,household_agent_45,47.0,536.0,989.0
15,,,12.0,942.0,household_agent_44,1047.0,991.0,household_agent_45,78.0,455.0,1020.0
16,,,13.0,942.0,household_agent_46,1049.0,991.0,household_agent_45,58.0,536.0,1000.0
17,,,13.0,942.0,household_agent_46,1049.0,991.0,household_agent_45,92.0,455.0,1034.0
18,,,20.0,1053.0,aggregator_agent,1059.0,991.0,household_agent_45,47.0,536.0,1100.0
19,,,20.0,1053.0,aggregator_agent,1059.0,991.0,household_agent_45,81.0,455.0,1134.0
20,,,9.0,627.0,household_agent_12,1015.0,991.0,household_agent_3,47.0,536.0,674.0
21,,,9.0,627.0,household_agent_12,1015.0,991.0,household_agent_3,81.0,455.0,708.0
22,,,10.0,627.0,household_agent_44,1047.0,991.0,household_agent_3,63.0,536.0,690.0
23,,,10.0,627.0,household_agent_44,1047.0,991.0,household_agent_3,98.0,455.0,725.0
24,,,17.0,942.0,household_agent_12,1015.0,991.0,household_agent_3,48.0,536.0,990.0
25,,,17.0,942.0,household_agent_12,1015.0,991.0,household_agent_3,82.0,455.0,1024.0
26,,,18.0,942.0,household_agent_44,1047.0,991.0,household_agent_3,64.0,536.0,1006.0
27,,,18.0,942.0,household_agent_44,1047.0,991.0,household_agent_3,99.0,455.0,1041.0
28,,,8.0,627.0,household_agent_45,1048.0,991.0,household_agent_46,49.0,536.0,676.0
29,,,8.0,627.0,household_agent_45,1048.0,991.0,household_agent_46,83.0,455.0,710.0
30,,,16.0,942.0,household_agent_45,1048.0,991.0,household_agent_46,48.0,536.0,990.0
31,,,16.0,942.0,household_agent_45,1048.0,991.0,household_agent_46,84.0,455.0,1026.0
32,,,11.0,627.0,household_agent_3,1006.0,991.0,household_agent_12,48.0,536.0,675.0
33,,,11.0,627.0,household_agent_3,1006.0,991.0,household_agent_12,78.0,455.0,705.0
34,,,19.0,942.0,household_agent_3,1006.0,991.0,household_agent_12,47.0,536.0,989.0
35,,,19.0,942.0,household_agent_3,1006.0,991.0,household_agent_12,79.0,455.0,1021.0
36,,,6.0,627.0,household_agent_45,1048.0,991.0,household_agent_44,48.0,536.0,675.0
37,,,6.0,627.0,household_agent_45,1048.0,991.0,household_agent_44,78.0,455.0,705.0
38,,,7.0,627.0,household_agent_3,1006.0,991.0,household_agent_44,64.0,536.0,691.0
39,,,7.0,627.0,household_agent_3,1006.0,991.0,household_agent_44,99.0,455.0,726.0
40,,,14.0,942.0,household_agent_45,1048.0,991.0,household_agent_44,49.0,536.0,991.0
41,,,14.0,942.0,household_agent_45,1048.0,991.0,household_agent_44,83.0,455.0,1025.0
42,,,15.0,942.0,household_agent_3,1006.0,991.0,household_agent_44,63.0,536.0,1005.0
43,,,15.0,942.0,household_agent_3,1006.0,991.0,household_agent_44,98.0,455.0,1040.0
