,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 00:10:14.203387,,,,,,,,,
1,Simulation configuration ID,83bab24e-ae49-4185-b338-93055e18ab6e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,30.0,household_agent_50,116.0,household_agent_51,0.0,53.0,116.0,83.0
1,,,0.0,30.0,household_agent_50,116.0,household_agent_51,0.0,47.0,51.0,135.0
2,,,1.0,30.0,household_agent_52,57.0,household_agent_51,0.0,64.0,57.0,94.0
3,,,1.0,30.0,household_agent_52,57.0,household_agent_51,0.0,47.0,151.0,147.0
