,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 08:41:23.204804,,,,,,,,,
1,Simulation configuration ID,9681c695-89f5-4b36-9366-f912293cae9b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,82.0,aggregator_agent,1324.0,191.0,control_center_agent,34.0,191.0,116.0
1,,,1.0,202.0,generation_agent_95,1219.0,191.0,aggregator_agent,67.0,191.0,269.0
2,,,2.0,25156.0,generation_agent_70,1194.0,191.0,generation_agent_95,59.0,191.0,25215.0
3,,,4.0,25156.0,generation_agent_96,1220.0,191.0,generation_agent_95,79.0,191.0,25235.0
4,,,5.0,25156.0,generation_agent_52,1176.0,191.0,generation_agent_95,97.0,191.0,25253.0
