,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-12 01:42:05.107522,,,,,,,,,
1,Simulation configuration ID,28fa5fcd-4be7-47ab-8430-ffa2f1f7c35c,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,30.0,aggregator_agent,191.0,market_agent,0.0,25.0,191.0,55.0
1,,,1.0,129.0,household_agent_24,149.0,aggregator_agent,0.0,63.0,149.0,192.0
2,,,2.0,129.0,household_agent_36,154.0,aggregator_agent,0.0,75.0,154.0,204.0
3,,,3.0,129.0,storage_agent_0,171.0,aggregator_agent,0.0,86.0,171.0,215.0
4,,,4.0,129.0,household_agent_11,110.0,aggregator_agent,0.0,370.0,110.0,499.0
5,,,5.0,129.0,household_agent_13,77.0,aggregator_agent,0.0,447.0,77.0,576.0
6,,,6.0,129.0,household_agent_9,86.0,aggregator_agent,0.0,523.0,86.0,652.0
7,,,7.0,129.0,household_agent_1,148.0,aggregator_agent,0.0,634.0,469.0,763.0
8,,,8.0,129.0,household_agent_40,89.0,aggregator_agent,0.0,696.0,536.0,825.0
9,,,9.0,129.0,household_agent_2,54.0,aggregator_agent,0.0,753.0,536.0,882.0
10,,,10.0,129.0,household_agent_51,164.0,aggregator_agent,0.0,814.0,536.0,943.0
11,,,11.0,129.0,household_agent_6,199.0,aggregator_agent,0.0,859.0,338.0,988.0
12,,,12.0,129.0,household_agent_42,186.0,aggregator_agent,0.0,918.0,536.0,1047.0
13,,,13.0,129.0,household_agent_22,136.0,aggregator_agent,0.0,980.0,136.0,1109.0
14,,,14.0,129.0,household_agent_34,68.0,aggregator_agent,0.0,1080.0,536.0,1209.0
15,,,15.0,129.0,household_agent_52,193.0,aggregator_agent,0.0,1101.0,193.0,1230.0
16,,,16.0,181.0,household_agent_24,200.0,aggregator_agent,0.0,57.0,200.0,238.0
17,,,17.0,181.0,household_agent_36,64.0,aggregator_agent,0.0,128.0,64.0,309.0
18,,,18.0,181.0,storage_agent_0,88.0,aggregator_agent,0.0,255.0,88.0,436.0
19,,,19.0,181.0,household_agent_11,188.0,aggregator_agent,0.0,385.0,536.0,566.0
20,,,20.0,181.0,household_agent_13,133.0,aggregator_agent,0.0,437.0,518.0,618.0
21,,,21.0,181.0,household_agent_9,76.0,aggregator_agent,0.0,503.0,521.0,684.0
22,,,28.0,181.0,household_agent_22,103.0,aggregator_agent,0.0,942.0,536.0,1123.0
23,,,30.0,181.0,household_agent_52,197.0,aggregator_agent,0.0,1086.0,536.0,1267.0
24,,,31.0,223.0,household_agent_24,93.0,aggregator_agent,0.0,53.0,93.0,276.0
25,,,32.0,223.0,household_agent_36,190.0,aggregator_agent,0.0,125.0,190.0,348.0
26,,,33.0,223.0,storage_agent_0,139.0,aggregator_agent,0.0,259.0,139.0,482.0
27,,,41.0,223.0,household_agent_6,97.0,aggregator_agent,0.0,808.0,441.0,1031.0
28,,,46.0,262.0,household_agent_24,117.0,aggregator_agent,0.0,63.0,117.0,325.0
29,,,47.0,262.0,household_agent_36,132.0,aggregator_agent,0.0,108.0,132.0,370.0
30,,,48.0,262.0,storage_agent_0,118.0,aggregator_agent,0.0,237.0,203.0,499.0
31,,,52.0,262.0,household_agent_1,50.0,aggregator_agent,0.0,530.0,223.0,792.0
32,,,57.0,262.0,household_agent_42,154.0,aggregator_agent,0.0,835.0,415.0,1097.0
33,,,61.0,272.0,household_agent_24,63.0,aggregator_agent,0.0,87.0,63.0,359.0
34,,,62.0,272.0,household_agent_36,63.0,aggregator_agent,0.0,142.0,63.0,414.0
35,,,64.0,272.0,household_agent_11,167.0,aggregator_agent,0.0,327.0,125.0,599.0
36,,,68.0,272.0,household_agent_40,105.0,aggregator_agent,0.0,590.0,97.0,862.0
37,,,69.0,272.0,household_agent_2,54.0,aggregator_agent,0.0,655.0,102.0,927.0
38,,,70.0,272.0,household_agent_51,180.0,aggregator_agent,0.0,706.0,225.0,978.0
39,,,74.0,272.0,household_agent_34,184.0,aggregator_agent,0.0,977.0,204.0,1249.0
40,,,76.0,325.0,household_agent_24,116.0,aggregator_agent,0.0,61.0,116.0,386.0
41,,,77.0,325.0,household_agent_36,145.0,aggregator_agent,0.0,124.0,145.0,449.0
42,,,78.0,325.0,storage_agent_0,121.0,aggregator_agent,0.0,209.0,121.0,534.0
43,,,80.0,325.0,household_agent_13,90.0,aggregator_agent,0.0,321.0,90.0,646.0
44,,,81.0,325.0,household_agent_9,62.0,aggregator_agent,0.0,392.0,62.0,717.0
45,,,88.0,325.0,household_agent_22,159.0,aggregator_agent,0.0,846.0,122.0,1171.0
46,,,90.0,325.0,household_agent_52,66.0,aggregator_agent,0.0,975.0,55.0,1300.0
47,,,91.0,372.0,market_agent,198.0,aggregator_agent,0.0,26.0,198.0,398.0
48,,,100400.0,803.0,aggregator_agent,148.0,household_agent_1,763.0,57.0,148.0,860.0
49,,,100401.0,810.0,aggregator_agent,50.0,household_agent_1,792.0,83.0,50.0,893.0
50,,,100500.0,942.0,aggregator_agent,54.0,household_agent_2,882.0,43.0,54.0,985.0
51,,,100501.0,986.0,aggregator_agent,54.0,household_agent_2,927.0,52.0,54.0,1038.0
52,,,100900.0,1044.0,aggregator_agent,199.0,household_agent_6,988.0,49.0,199.0,1093.0
53,,,100901.0,1122.0,aggregator_agent,97.0,household_agent_6,1031.0,58.0,97.0,1180.0
54,,,101200.0,713.0,aggregator_agent,86.0,household_agent_9,652.0,87.0,86.0,800.0
55,,,101201.0,705.0,aggregator_agent,76.0,household_agent_9,684.0,65.0,76.0,770.0
56,,,101400.0,513.0,aggregator_agent,110.0,household_agent_11,499.0,73.0,110.0,586.0
57,,,101401.0,600.0,aggregator_agent,188.0,household_agent_11,566.0,55.0,188.0,655.0
58,,,101402.0,671.0,aggregator_agent,167.0,household_agent_11,599.0,43.0,167.0,714.0
