,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 20:59:58.633898,,,,,,,,,
1,Simulation configuration ID,6947a258-92f1-4cfb-a7e8-528fcde90f88,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,73.0,household_agent_37,154.0,household_agent_44,0.0,47.0,176.0,76.0
1,,,0.0,73.0,household_agent_37,154.0,household_agent_44,0.0,47.0,154.0,120.0
2,,,0.0,73.0,household_agent_37,154.0,household_agent_44,0.0,51.0,110.0,114.0
3,,,1.0,73.0,household_agent_43,189.0,household_agent_44,0.0,58.0,154.0,87.0
4,,,1.0,73.0,household_agent_43,189.0,household_agent_44,0.0,58.0,189.0,131.0
5,,,1.0,73.0,household_agent_43,189.0,household_agent_44,0.0,47.0,193.0,108.0
6,,,2.0,73.0,household_agent_45,51.0,household_agent_44,0.0,69.0,51.0,142.0
7,,,2.0,73.0,household_agent_45,51.0,household_agent_44,0.0,47.0,107.0,48.0
8,,,101700.0,737.0,household_agent_15,176.0,household_agent_14,76.0,47.0,176.0,784.0
9,,,101900.0,495.0,household_agent_15,154.0,household_agent_16,87.0,47.0,154.0,542.0
10,,,104000.0,891.0,household_agent_44,154.0,household_agent_37,120.0,47.0,154.0,938.0
11,,,104600.0,579.0,household_agent_44,189.0,household_agent_43,131.0,47.0,189.0,626.0
12,,,104800.0,1092.0,household_agent_44,51.0,household_agent_45,142.0,47.0,51.0,1139.0
