,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 20:26:34.730148,,,,,,,,,
1,Simulation configuration ID,a60ebada-46d2-48bd-b214-4dc05dc01783,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,2.0,582.0,grid_infrastructure_agent_7,1007.0,41.0,storage_agent_18,64.0,41.0,646.0
1,,,3.0,582.0,storage_agent_17,1235.0,41.0,storage_agent_18,76.0,41.0,658.0
2,,,4.0,582.0,storage_agent_19,1237.0,41.0,storage_agent_18,88.0,41.0,670.0
