,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 14:45:42.412163,,,,,,,,,
1,Simulation configuration ID,183319f6-99e3-48fc-b23e-473d7242df0f,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,25.0,household_agent_10,38.0,household_agent_11,0.0,47.0,38.0,72.0
1,,,0.0,25.0,household_agent_10,38.0,household_agent_11,0.0,47.0,8.0,65.0
2,,,1.0,25.0,household_agent_12,27.0,household_agent_11,0.0,58.0,27.0,83.0
3,,,1.0,25.0,household_agent_12,27.0,household_agent_11,0.0,47.0,16.0,81.0
4,,,101300.0,918.0,household_agent_11,38.0,household_agent_10,72.0,47.0,38.0,965.0
5,,,101500.0,1053.0,household_agent_11,27.0,household_agent_12,83.0,47.0,27.0,1100.0
