,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 06:00:10.042689,,,,,,,,,
1,Simulation configuration ID,a66db819-8258-44e2-b4b2-9ce22bbdb9bf,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,24.0,aggregator_agent,1324.0,191.0,control_center_agent,25.0,191.0,49.0
1,,,1.0,150.0,storage_agent_61,1285.0,191.0,aggregator_agent,59.0,191.0,209.0
2,,,6.0,1817.0,control_center_agent,1325.0,191.0,aggregator_agent,34.0,191.0,1851.0
3,,,2.0,1088.0,storage_agent_60,1284.0,191.0,storage_agent_61,59.0,191.0,1147.0
4,,,3.0,1088.0,storage_agent_62,1286.0,191.0,storage_agent_61,70.0,191.0,1158.0
5,,,4.0,1088.0,household_agent_34,1058.0,191.0,storage_agent_61,81.0,191.0,1169.0
6,,,5.0,1531.0,aggregator_agent,1324.0,191.0,storage_agent_61,59.0,191.0,1590.0
