,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 15:26:55.280523,,,,,,,,,
1,Simulation configuration ID,966e109f-2bf1-46ca-8a15-a1d6c2f75f09,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,27.0,686.0,household_agent_24,1048.0,8.0,control_center_agent,0.0,8.0,686.0
1,,,28.0,686.0,household_agent_16,1040.0,9.0,control_center_agent,0.0,9.0,686.0
2,,,29.0,686.0,grid_infrastructure_agent_13,1013.0,47.0,control_center_agent,0.0,47.0,686.0
3,,,30.0,686.0,storage_agent_69,1293.0,27.0,control_center_agent,0.0,27.0,686.0
4,,,31.0,686.0,household_agent_48,1072.0,43.0,control_center_agent,1.0,43.0,687.0
5,,,32.0,686.0,household_agent_93,1117.0,16.0,control_center_agent,1.0,16.0,687.0
6,,,33.0,686.0,household_agent_82,1106.0,18.0,control_center_agent,1.0,18.0,687.0
7,,,34.0,686.0,household_agent_5,1029.0,33.0,control_center_agent,1.0,33.0,687.0
8,,,35.0,686.0,generation_agent_64,1188.0,18.0,control_center_agent,1.0,18.0,687.0
9,,,36.0,686.0,household_agent_94,1118.0,10.0,control_center_agent,1.0,10.0,687.0
10,,,0.0,33.0,control_center_agent,1325.0,12.0,grid_infrastructure_agent_0,1.0,12.0,34.0
11,,,1.0,33.0,control_center_agent,1325.0,12.0,grid_infrastructure_agent_1,2.0,12.0,35.0
12,,,2.0,33.0,control_center_agent,1325.0,41.0,grid_infrastructure_agent_2,2.0,41.0,35.0
13,,,3.0,33.0,control_center_agent,1325.0,50.0,grid_infrastructure_agent_3,2.0,50.0,35.0
14,,,4.0,33.0,control_center_agent,1325.0,9.0,grid_infrastructure_agent_4,2.0,9.0,35.0
15,,,5.0,33.0,control_center_agent,1325.0,43.0,grid_infrastructure_agent_5,2.0,43.0,35.0
16,,,6.0,33.0,control_center_agent,1325.0,21.0,grid_infrastructure_agent_6,0.0,21.0,33.0
17,,,7.0,33.0,control_center_agent,1325.0,23.0,grid_infrastructure_agent_7,2.0,23.0,35.0
18,,,8.0,33.0,control_center_agent,1325.0,49.0,grid_infrastructure_agent_8,1.0,49.0,34.0
19,,,9.0,33.0,control_center_agent,1325.0,9.0,grid_infrastructure_agent_9,1.0,9.0,34.0
20,,,10.0,33.0,control_center_agent,1325.0,35.0,grid_infrastructure_agent_10,2.0,35.0,35.0
21,,,11.0,33.0,control_center_agent,1325.0,25.0,grid_infrastructure_agent_11,3.0,25.0,36.0
22,,,12.0,33.0,control_center_agent,1325.0,42.0,grid_infrastructure_agent_12,3.0,42.0,36.0
23,,,13.0,33.0,control_center_agent,1325.0,21.0,grid_infrastructure_agent_13,1.0,21.0,34.0
24,,,14.0,33.0,control_center_agent,1325.0,44.0,grid_infrastructure_agent_14,1.0,44.0,34.0
25,,,15.0,33.0,control_center_agent,1325.0,30.0,grid_infrastructure_agent_15,3.0,30.0,36.0
26,,,16.0,33.0,control_center_agent,1325.0,28.0,grid_infrastructure_agent_16,3.0,28.0,36.0
27,,,17.0,33.0,control_center_agent,1325.0,12.0,grid_infrastructure_agent_17,3.0,12.0,36.0
28,,,18.0,33.0,control_center_agent,1325.0,37.0,grid_infrastructure_agent_18,1.0,37.0,34.0
29,,,19.0,33.0,control_center_agent,1325.0,9.0,grid_infrastructure_agent_19,1.0,9.0,34.0
30,,,20.0,33.0,control_center_agent,1325.0,49.0,grid_infrastructure_agent_20,3.0,49.0,36.0
31,,,21.0,33.0,control_center_agent,1325.0,46.0,grid_infrastructure_agent_21,3.0,46.0,36.0
32,,,22.0,33.0,control_center_agent,1325.0,24.0,grid_infrastructure_agent_22,3.0,24.0,36.0
33,,,23.0,33.0,control_center_agent,1325.0,24.0,grid_infrastructure_agent_23,2.0,24.0,35.0
34,,,24.0,33.0,control_center_agent,1325.0,40.0,pdc_agent_0,2.0,40.0,35.0
35,,,25.0,33.0,control_center_agent,1325.0,33.0,pdc_agent_1,2.0,33.0,35.0
36,,,26.0,33.0,control_center_agent,1325.0,13.0,pdc_agent_2,3.0,13.0,36.0
