,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 15:57:44.811530,,,,,,,,,
1,Simulation configuration ID,ea8cd882-40ec-4f79-b780-f60c8c60319d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,53.0,grid_infrastructure_agent_8,50.0,grid_infrastructure_agent_13,0.0,87.0,50.0,140.0
1,,,1.0,53.0,grid_infrastructure_agent_9,36.0,grid_infrastructure_agent_13,0.0,71.0,36.0,124.0
2,,,2.0,53.0,grid_infrastructure_agent_8,38.0,grid_infrastructure_agent_9,0.0,61.0,38.0,114.0
3,,,3.0,53.0,grid_infrastructure_agent_13,43.0,grid_infrastructure_agent_9,0.0,84.0,43.0,137.0
4,,,4.0,53.0,grid_infrastructure_agent_9,38.0,grid_infrastructure_agent_8,0.0,53.0,38.0,106.0
5,,,5.0,53.0,grid_infrastructure_agent_13,18.0,grid_infrastructure_agent_8,0.0,106.0,18.0,159.0
6,,,100800.0,12023.0,grid_infrastructure_agent_9,38.0,grid_infrastructure_agent_8,114.0,60.0,38.0,12083.0
7,,,100801.0,15482.0,grid_infrastructure_agent_13,50.0,grid_infrastructure_agent_8,140.0,61.0,50.0,15543.0
8,,,100900.0,29434.0,grid_infrastructure_agent_8,38.0,grid_infrastructure_agent_9,106.0,59.0,38.0,29493.0
9,,,100901.0,13749.0,grid_infrastructure_agent_13,36.0,grid_infrastructure_agent_9,124.0,59.0,36.0,13808.0
10,,,101300.0,13786.0,grid_infrastructure_agent_9,43.0,grid_infrastructure_agent_13,137.0,60.0,43.0,13846.0
11,,,101301.0,26999.0,grid_infrastructure_agent_8,18.0,grid_infrastructure_agent_13,159.0,60.0,18.0,27059.0
