,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-16 04:50:22.206675,,,,,,,,,
1,Simulation configuration ID,36d3c0b6-42e8-4037-a061-5ab2f90955ab,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,94.0,aggregator_agent,181.0,market_agent,0.0,25.0,181.0,119.0
1,,,1.0,212.0,household_agent_21,132.0,aggregator_agent,0.0,63.0,132.0,275.0
2,,,2.0,212.0,household_agent_47,162.0,aggregator_agent,0.0,75.0,162.0,287.0
3,,,3.0,212.0,household_agent_20,66.0,aggregator_agent,0.0,86.0,66.0,298.0
4,,,4.0,212.0,household_agent_31,155.0,aggregator_agent,0.0,97.0,155.0,309.0
5,,,5.0,212.0,household_agent_9,182.0,aggregator_agent,0.0,131.0,182.0,343.0
6,,,6.0,212.0,household_agent_38,122.0,aggregator_agent,0.0,489.0,122.0,701.0
7,,,7.0,212.0,household_agent_37,72.0,aggregator_agent,0.0,578.0,536.0,790.0
8,,,8.0,212.0,household_agent_36,63.0,aggregator_agent,0.0,646.0,292.0,858.0
9,,,9.0,212.0,household_agent_14,163.0,aggregator_agent,0.0,701.0,472.0,913.0
10,,,10.0,212.0,household_agent_5,118.0,aggregator_agent,0.0,714.0,318.0,926.0
11,,,11.0,212.0,household_agent_30,107.0,aggregator_agent,0.0,806.0,519.0,1018.0
12,,,12.0,212.0,household_agent_3,159.0,aggregator_agent,0.0,818.0,354.0,1030.0
13,,,13.0,212.0,household_agent_46,59.0,aggregator_agent,0.0,868.0,536.0,1080.0
14,,,14.0,212.0,storage_agent_0,129.0,aggregator_agent,0.0,936.0,536.0,1148.0
15,,,15.0,212.0,household_agent_19,75.0,aggregator_agent,0.0,984.0,245.0,1196.0
16,,,16.0,305.0,household_agent_21,52.0,aggregator_agent,0.0,93.0,52.0,398.0
17,,,17.0,305.0,household_agent_47,161.0,aggregator_agent,0.0,104.0,161.0,409.0
18,,,18.0,305.0,household_agent_20,63.0,aggregator_agent,0.0,115.0,63.0,420.0
19,,,19.0,305.0,household_agent_31,181.0,aggregator_agent,0.0,305.0,181.0,610.0
20,,,20.0,305.0,household_agent_9,127.0,aggregator_agent,0.0,361.0,127.0,666.0
21,,,21.0,305.0,household_agent_38,172.0,aggregator_agent,0.0,461.0,536.0,766.0
22,,,31.0,338.0,household_agent_21,57.0,aggregator_agent,0.0,98.0,57.0,436.0
23,,,32.0,338.0,household_agent_47,79.0,aggregator_agent,0.0,115.0,79.0,453.0
24,,,33.0,338.0,household_agent_20,71.0,aggregator_agent,0.0,142.0,71.0,480.0
25,,,34.0,338.0,household_agent_31,62.0,aggregator_agent,0.0,273.0,62.0,611.0
26,,,35.0,338.0,household_agent_9,168.0,aggregator_agent,0.0,340.0,221.0,678.0
27,,,40.0,338.0,household_agent_5,74.0,aggregator_agent,0.0,624.0,452.0,962.0
28,,,42.0,338.0,household_agent_3,198.0,aggregator_agent,0.0,728.0,536.0,1066.0
29,,,45.0,338.0,household_agent_19,184.0,aggregator_agent,0.0,895.0,536.0,1233.0
30,,,46.0,423.0,household_agent_21,114.0,aggregator_agent,0.0,75.0,114.0,498.0
31,,,47.0,423.0,household_agent_47,153.0,aggregator_agent,0.0,86.0,153.0,509.0
32,,,48.0,423.0,household_agent_20,98.0,aggregator_agent,0.0,165.0,256.0,588.0
33,,,49.0,423.0,household_agent_31,137.0,aggregator_agent,0.0,232.0,137.0,655.0
34,,,53.0,423.0,household_agent_36,197.0,aggregator_agent,0.0,477.0,502.0,900.0
35,,,54.0,423.0,household_agent_14,196.0,aggregator_agent,0.0,527.0,500.0,950.0
