,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 04:28:37.952799,,,,,,,,,
1,Simulation configuration ID,dec9b285-06bc-41aa-9a1c-1b7bc1723ed7,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,48.0,storage_agent_10,1234.0,191.0,control_center_agent,26.0,191.0,74.0
1,,,1.0,137.0,grid_infrastructure_agent_0,1000.0,191.0,storage_agent_10,61.0,191.0,198.0
2,,,2.0,137.0,storage_agent_9,1233.0,191.0,storage_agent_10,73.0,191.0,210.0
3,,,3.0,137.0,storage_agent_11,1235.0,191.0,storage_agent_10,86.0,191.0,223.0
4,,,4.0,497.0,control_center_agent,1325.0,191.0,storage_agent_10,35.0,191.0,532.0
