,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 16:51:13.388486,,,,,,,,,
1,Simulation configuration ID,9e9d1fb4-dfa5-4ba9-96e9-46da2d1f1757,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,111.0,household_agent_16,996.0,household_agent_15,0.0,47.0,536.0,158.0
1,,,0.0,111.0,household_agent_16,996.0,household_agent_15,0.0,75.0,460.0,186.0
2,,,1.0,176.0,household_agent_28,287.0,household_agent_15,0.0,49.0,287.0,225.0
3,,,10.0,1232.0,household_agent_16,890.0,household_agent_15,0.0,53.0,536.0,1285.0
4,,,10.0,1232.0,household_agent_16,890.0,household_agent_15,0.0,87.0,354.0,1319.0
5,,,11.0,1218.0,household_agent_28,405.0,household_agent_15,0.0,47.0,405.0,1265.0
6,,,2.0,103.0,household_agent_1,800.0,household_agent_22,0.0,47.0,536.0,150.0
7,,,2.0,103.0,household_agent_1,800.0,household_agent_22,0.0,81.0,264.0,184.0
8,,,3.0,118.0,household_agent_21,932.0,household_agent_22,0.0,53.0,536.0,171.0
9,,,3.0,118.0,household_agent_21,932.0,household_agent_22,0.0,87.0,396.0,205.0
10,,,12.0,1241.0,household_agent_1,346.0,household_agent_22,0.0,38.0,346.0,1279.0
11,,,13.0,1232.0,household_agent_21,904.0,household_agent_22,0.0,58.0,536.0,1290.0
12,,,13.0,1232.0,household_agent_21,904.0,household_agent_22,0.0,92.0,368.0,1324.0
13,,,4.0,118.0,household_agent_15,311.0,household_agent_28,0.0,48.0,311.0,166.0
14,,,14.0,1206.0,household_agent_15,296.0,household_agent_28,0.0,45.0,296.0,1251.0
15,,,5.0,164.0,household_agent_22,736.0,household_agent_21,0.0,47.0,536.0,211.0
16,,,5.0,164.0,household_agent_22,736.0,household_agent_21,0.0,81.0,200.0,245.0
17,,,15.0,1189.0,household_agent_22,982.0,household_agent_21,0.0,47.0,536.0,1236.0
18,,,15.0,1189.0,household_agent_22,982.0,household_agent_21,0.0,81.0,446.0,1270.0
19,,,6.0,107.0,household_agent_22,393.0,household_agent_1,0.0,44.0,393.0,151.0
20,,,16.0,1268.0,household_agent_22,996.0,household_agent_1,0.0,47.0,536.0,1315.0
21,,,16.0,1268.0,household_agent_22,996.0,household_agent_1,0.0,81.0,460.0,1349.0
22,,,7.0,155.0,household_agent_15,645.0,household_agent_16,0.0,45.0,536.0,200.0
23,,,7.0,155.0,household_agent_15,645.0,household_agent_16,0.0,79.0,109.0,234.0
24,,,17.0,1233.0,household_agent_15,326.0,household_agent_16,0.0,47.0,326.0,1280.0
