,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 09:56:22.563315,,,,,,,,,
1,Simulation configuration ID,ad758f1c-0931-4b5d-8967-e2a35b33b15c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,96.0,household_agent_0,352.0,household_agent_44,0.0,5.0,352.0,101.0
1,,,57.0,96.0,household_agent_2,656.0,household_agent_44,0.0,6.0,536.0,102.0
2,,,57.0,96.0,household_agent_2,656.0,household_agent_44,0.0,11.0,120.0,107.0
3,,,58.0,96.0,household_agent_3,824.0,household_agent_44,0.0,6.0,536.0,102.0
4,,,58.0,96.0,household_agent_3,824.0,household_agent_44,0.0,11.0,288.0,107.0
5,,,59.0,96.0,household_agent_6,310.0,household_agent_44,0.0,8.0,310.0,104.0
6,,,60.0,96.0,household_agent_7,716.0,household_agent_44,0.0,9.0,536.0,105.0
7,,,60.0,96.0,household_agent_7,716.0,household_agent_44,0.0,12.0,180.0,108.0
8,,,61.0,96.0,household_agent_12,841.0,household_agent_44,0.0,7.0,536.0,103.0
9,,,61.0,96.0,household_agent_12,841.0,household_agent_44,0.0,11.0,305.0,107.0
10,,,62.0,96.0,household_agent_14,291.0,household_agent_44,0.0,9.0,291.0,105.0
11,,,63.0,96.0,household_agent_15,575.0,household_agent_44,0.0,7.0,536.0,103.0
12,,,63.0,96.0,household_agent_15,575.0,household_agent_44,0.0,11.0,39.0,107.0
13,,,64.0,96.0,household_agent_19,524.0,household_agent_44,0.0,8.0,524.0,104.0
14,,,65.0,96.0,household_agent_28,841.0,household_agent_44,0.0,10.0,536.0,106.0
15,,,65.0,96.0,household_agent_28,841.0,household_agent_44,0.0,13.0,305.0,109.0
16,,,66.0,96.0,household_agent_30,564.0,household_agent_44,0.0,11.0,536.0,107.0
17,,,66.0,96.0,household_agent_30,564.0,household_agent_44,0.0,12.0,28.0,108.0
18,,,67.0,96.0,household_agent_34,823.0,household_agent_44,0.0,11.0,536.0,107.0
19,,,67.0,96.0,household_agent_34,823.0,household_agent_44,0.0,13.0,287.0,109.0
20,,,68.0,96.0,household_agent_41,821.0,household_agent_44,0.0,9.0,536.0,105.0
21,,,68.0,96.0,household_agent_41,821.0,household_agent_44,0.0,12.0,285.0,108.0
22,,,69.0,96.0,household_agent_47,664.0,household_agent_44,0.0,12.0,536.0,108.0
23,,,69.0,96.0,household_agent_47,664.0,household_agent_44,0.0,13.0,128.0,109.0
24,,,100300.0,515.0,household_agent_44,352.0,household_agent_0,101.0,0.0,352.0,515.0
25,,,100500.0,449.0,household_agent_44,656.0,household_agent_2,102.0,1.0,536.0,450.0
26,,,100500.0,449.0,household_agent_44,656.0,household_agent_2,102.0,1.0,120.0,450.0
27,,,100501.0,454.0,household_agent_44,656.0,household_agent_2,107.0,1.0,536.0,455.0
28,,,100501.0,454.0,household_agent_44,656.0,household_agent_2,107.0,1.0,120.0,455.0
29,,,100600.0,244.0,household_agent_44,824.0,household_agent_3,102.0,1.0,536.0,245.0
30,,,100600.0,244.0,household_agent_44,824.0,household_agent_3,102.0,1.0,288.0,245.0
31,,,100601.0,249.0,household_agent_44,824.0,household_agent_3,107.0,1.0,536.0,250.0
32,,,100601.0,249.0,household_agent_44,824.0,household_agent_3,107.0,1.0,288.0,250.0
33,,,100900.0,623.0,household_agent_44,310.0,household_agent_6,104.0,1.0,310.0,624.0
34,,,101000.0,232.0,household_agent_44,716.0,household_agent_7,105.0,2.0,536.0,234.0
35,,,101000.0,232.0,household_agent_44,716.0,household_agent_7,105.0,3.0,180.0,235.0
36,,,101001.0,235.0,household_agent_44,716.0,household_agent_7,108.0,2.0,536.0,237.0
37,,,101001.0,235.0,household_agent_44,716.0,household_agent_7,108.0,3.0,180.0,238.0
38,,,101500.0,1033.0,household_agent_44,841.0,household_agent_12,103.0,1.0,536.0,1034.0
39,,,101500.0,1033.0,household_agent_44,841.0,household_agent_12,103.0,1.0,305.0,1034.0
40,,,101501.0,1037.0,household_agent_44,841.0,household_agent_12,107.0,1.0,536.0,1038.0
41,,,101501.0,1037.0,household_agent_44,841.0,household_agent_12,107.0,1.0,305.0,1038.0
42,,,101700.0,814.0,household_agent_44,291.0,household_agent_14,105.0,1.0,291.0,815.0
43,,,101800.0,766.0,household_agent_44,575.0,household_agent_15,103.0,1.0,536.0,767.0
44,,,101800.0,766.0,household_agent_44,575.0,household_agent_15,103.0,1.0,39.0,767.0
45,,,101801.0,770.0,household_agent_44,575.0,household_agent_15,107.0,1.0,536.0,771.0
46,,,101801.0,770.0,household_agent_44,575.0,household_agent_15,107.0,1.0,39.0,771.0
47,,,102200.0,608.0,household_agent_44,524.0,household_agent_19,104.0,1.0,524.0,609.0
48,,,103100.0,444.0,household_agent_44,841.0,household_agent_28,106.0,2.0,536.0,446.0
49,,,103100.0,444.0,household_agent_44,841.0,household_agent_28,106.0,3.0,305.0,447.0
50,,,103101.0,447.0,household_agent_44,841.0,household_agent_28,109.0,2.0,536.0,449.0
51,,,103101.0,447.0,household_agent_44,841.0,household_agent_28,109.0,3.0,305.0,450.0
52,,,103300.0,436.0,household_agent_44,564.0,household_agent_30,107.0,2.0,536.0,438.0
53,,,103300.0,436.0,household_agent_44,564.0,household_agent_30,107.0,2.0,28.0,438.0
54,,,103301.0,437.0,household_agent_44,564.0,household_agent_30,108.0,3.0,536.0,440.0
55,,,103301.0,437.0,household_agent_44,564.0,household_agent_30,108.0,3.0,28.0,440.0
56,,,103700.0,792.0,household_agent_44,823.0,household_agent_34,107.0,2.0,536.0,794.0
57,,,103700.0,792.0,household_agent_44,823.0,household_agent_34,107.0,3.0,287.0,795.0
