,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 06:40:21.663128,,,,,,,,,
1,Simulation configuration ID,e80eae6e-bd45-4334-90bb-fbdfcce4bd91,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,97.0,storage_agent_59,1283.0,191.0,control_center_agent,25.0,191.0,122.0
1,,,1.0,309.0,household_agent_94,1118.0,191.0,storage_agent_59,57.0,191.0,366.0
2,,,2.0,309.0,grid_infrastructure_agent_4,1004.0,191.0,storage_agent_59,73.0,191.0,382.0
3,,,3.0,309.0,storage_agent_58,1282.0,191.0,storage_agent_59,89.0,191.0,398.0
4,,,4.0,309.0,storage_agent_60,1284.0,191.0,storage_agent_59,146.0,191.0,455.0
5,,,5.0,309.0,household_agent_39,1063.0,191.0,storage_agent_59,162.0,191.0,471.0
6,,,6.0,943.0,control_center_agent,1325.0,191.0,storage_agent_59,39.0,191.0,982.0
