,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 13:19:15.559792,,,,,,,,,
1,Simulation configuration ID,a17ad8b4-7ac0-4b23-8f22-1a0dfc65aa69,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,97.0,pdc_agent_0,1328.0,19.0,grid_infrastructure_agent_0,131.0,19.0,228.0
1,,,1.0,29.0,pdc_agent_0,1328.0,39.0,grid_infrastructure_agent_1,60.0,39.0,89.0
2,,,2.0,51.0,pdc_agent_0,1328.0,25.0,grid_infrastructure_agent_2,135.0,25.0,186.0
3,,,3.0,0.0,pdc_agent_0,1328.0,29.0,grid_infrastructure_agent_3,60.0,29.0,60.0
4,,,4.0,74.0,pdc_agent_0,1328.0,22.0,grid_infrastructure_agent_4,132.0,22.0,206.0
5,,,5.0,45.0,pdc_agent_0,1328.0,9.0,grid_infrastructure_agent_5,87.0,9.0,132.0
6,,,6.0,53.0,pdc_agent_0,1328.0,33.0,grid_infrastructure_agent_6,94.0,33.0,147.0
7,,,7.0,63.0,pdc_agent_0,1328.0,9.0,grid_infrastructure_agent_7,4051.0,9.0,4114.0
8,,,8.0,31.0,pdc_agent_0,1328.0,44.0,grid_infrastructure_agent_8,53.0,44.0,84.0
9,,,10.0,56.0,pdc_agent_0,1328.0,17.0,grid_infrastructure_agent_10,97.0,17.0,153.0
10,,,11.0,32.0,pdc_agent_0,1328.0,41.0,grid_infrastructure_agent_11,169.0,41.0,201.0
11,,,13.0,35.0,pdc_agent_0,1328.0,10.0,grid_infrastructure_agent_13,70.0,10.0,105.0
12,,,16.0,37.0,pdc_agent_0,1328.0,50.0,grid_infrastructure_agent_16,75.0,50.0,112.0
13,,,17.0,37.0,pdc_agent_0,1328.0,41.0,grid_infrastructure_agent_17,89.0,41.0,126.0
14,,,18.0,92.0,pdc_agent_0,1328.0,18.0,grid_infrastructure_agent_18,130.0,18.0,222.0
15,,,22.0,77.0,pdc_agent_0,1328.0,20.0,grid_infrastructure_agent_22,134.0,20.0,211.0
16,,,23.0,1.0,pdc_agent_0,1328.0,36.0,grid_infrastructure_agent_23,64.0,36.0,65.0
