,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 05:33:45.558984,,,,,,,,,
1,Simulation configuration ID,4364a87d-dd2c-4a38-8a78-cf909465a257,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,94.0,aggregator_agent,1318.0,191.0,control_center_agent,0.0,191.0,94.0
1,,,1.0,112.0,storage_agent_98,1316.0,191.0,aggregator_agent,1.0,191.0,113.0
2,,,5.0,2103.0,control_center_agent,1319.0,191.0,aggregator_agent,0.0,191.0,2103.0
3,,,2.0,548.0,storage_agent_97,1315.0,191.0,storage_agent_98,0.0,191.0,548.0
4,,,3.0,548.0,storage_agent_99,1317.0,191.0,storage_agent_98,0.0,191.0,548.0
5,,,4.0,1557.0,aggregator_agent,1318.0,191.0,storage_agent_98,1.0,191.0,1558.0
