,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-09 11:30:30.137945,,,,,,,,,
1,Simulation configuration ID,e3d1bc9d-7856-4599-a816-48bae970e878,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,48.0,household_agent_61,14.0,market_agent,0.0,26.0,14.0,74.0
1,,,1.0,48.0,household_agent_48,38.0,market_agent,0.0,19.0,38.0,67.0
2,,,2.0,48.0,generation_agent_27,18.0,market_agent,0.0,19.0,18.0,67.0
3,,,3.0,48.0,storage_agent_18,36.0,market_agent,0.0,33.0,36.0,81.0
4,,,4.0,48.0,household_agent_77,47.0,market_agent,0.0,19.0,47.0,67.0
5,,,5.0,48.0,household_agent_21,17.0,market_agent,0.0,33.0,17.0,81.0
6,,,6.0,48.0,storage_agent_6,20.0,market_agent,0.0,25.0,20.0,73.0
7,,,7.0,48.0,generation_agent_23,26.0,market_agent,0.0,19.0,26.0,67.0
8,,,9.0,48.0,generation_agent_58,16.0,market_agent,0.0,25.0,16.0,73.0
9,,,10.0,48.0,household_agent_92,16.0,market_agent,0.0,19.0,16.0,67.0
10,,,11.0,48.0,generation_agent_88,11.0,market_agent,0.0,25.0,11.0,73.0
11,,,12.0,48.0,household_agent_71,44.0,market_agent,0.0,20.0,44.0,68.0
12,,,13.0,48.0,generation_agent_22,14.0,market_agent,0.0,25.0,14.0,73.0
13,,,14.0,48.0,generation_agent_6,15.0,market_agent,0.0,19.0,15.0,67.0
14,,,103900.0,285491.0,market_agent,17.0,household_agent_21,81.0,34.0,17.0,285525.0
15,,,106600.0,36621.0,market_agent,38.0,household_agent_48,67.0,28.0,38.0,36649.0
16,,,107900.0,266085.0,market_agent,14.0,household_agent_61,74.0,36.0,14.0,266121.0
17,,,108900.0,226214.0,market_agent,44.0,household_agent_71,68.0,28.0,44.0,226242.0
18,,,109500.0,250695.0,market_agent,47.0,household_agent_77,67.0,28.0,47.0,250723.0
19,,,111000.0,109094.0,market_agent,16.0,household_agent_92,67.0,28.0,16.0,109122.0
20,,,112400.0,95193.0,market_agent,15.0,generation_agent_6,67.0,28.0,15.0,95221.0
21,,,114000.0,60594.0,market_agent,14.0,generation_agent_22,73.0,34.0,14.0,60628.0
22,,,114100.0,82180.0,market_agent,26.0,generation_agent_23,67.0,28.0,26.0,82208.0
23,,,114500.0,149936.0,market_agent,18.0,generation_agent_27,67.0,28.0,18.0,149964.0
24,,,117600.0,194387.0,market_agent,16.0,generation_agent_58,73.0,34.0,16.0,194421.0
25,,,120600.0,200573.0,market_agent,11.0,generation_agent_88,73.0,34.0,11.0,200607.0
26,,,122400.0,275151.0,market_agent,20.0,storage_agent_6,73.0,34.0,20.0,275185.0
27,,,123600.0,300003.0,market_agent,36.0,storage_agent_18,81.0,34.0,36.0,300037.0
