,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 23:30:20.553870,,,,,,,,,
1,Simulation configuration ID,d9f1dfd2-36e4-411b-93c1-9ac2e71a53e2,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,85.0,control_center_agent,1325.0,168.0,grid_infrastructure_agent_0,60.0,168.0,145.0
1,,,1.0,85.0,control_center_agent,1325.0,75.0,grid_infrastructure_agent_1,48.0,75.0,133.0
2,,,2.0,85.0,control_center_agent,1325.0,53.0,grid_infrastructure_agent_2,35.0,53.0,120.0
3,,,3.0,85.0,control_center_agent,1325.0,101.0,grid_infrastructure_agent_3,52.0,101.0,137.0
4,,,4.0,85.0,control_center_agent,1325.0,54.0,grid_infrastructure_agent_4,40.0,54.0,125.0
5,,,5.0,85.0,control_center_agent,1325.0,192.0,grid_infrastructure_agent_5,36.0,192.0,121.0
6,,,6.0,85.0,control_center_agent,1325.0,54.0,grid_infrastructure_agent_6,28.0,54.0,113.0
7,,,7.0,85.0,control_center_agent,1325.0,59.0,grid_infrastructure_agent_7,28.0,59.0,113.0
8,,,8.0,85.0,control_center_agent,1325.0,152.0,grid_infrastructure_agent_8,29.0,152.0,114.0
9,,,9.0,85.0,control_center_agent,1325.0,89.0,grid_infrastructure_agent_9,40.0,89.0,125.0
10,,,10.0,85.0,control_center_agent,1325.0,84.0,grid_infrastructure_agent_10,39.0,84.0,124.0
11,,,11.0,85.0,control_center_agent,1325.0,64.0,grid_infrastructure_agent_11,37.0,64.0,122.0
12,,,12.0,85.0,control_center_agent,1325.0,141.0,grid_infrastructure_agent_12,47.0,141.0,132.0
13,,,13.0,85.0,control_center_agent,1325.0,162.0,grid_infrastructure_agent_13,28.0,162.0,113.0
14,,,14.0,85.0,control_center_agent,1325.0,90.0,grid_infrastructure_agent_14,40.0,90.0,125.0
15,,,15.0,85.0,control_center_agent,1325.0,103.0,grid_infrastructure_agent_15,28.0,103.0,113.0
16,,,16.0,85.0,control_center_agent,1325.0,83.0,grid_infrastructure_agent_16,39.0,83.0,124.0
17,,,17.0,85.0,control_center_agent,1325.0,172.0,grid_infrastructure_agent_17,68.0,172.0,153.0
18,,,18.0,85.0,control_center_agent,1325.0,53.0,grid_infrastructure_agent_18,34.0,53.0,119.0
19,,,19.0,85.0,control_center_agent,1325.0,127.0,grid_infrastructure_agent_19,28.0,127.0,113.0
20,,,20.0,85.0,control_center_agent,1325.0,99.0,grid_infrastructure_agent_20,36.0,99.0,121.0
21,,,21.0,85.0,control_center_agent,1325.0,170.0,grid_infrastructure_agent_21,45.0,170.0,130.0
22,,,22.0,85.0,control_center_agent,1325.0,163.0,grid_infrastructure_agent_22,52.0,163.0,137.0
23,,,23.0,85.0,control_center_agent,1325.0,91.0,grid_infrastructure_agent_23,39.0,91.0,124.0
24,,,24.0,85.0,control_center_agent,1325.0,119.0,pdc_agent_0,43.0,119.0,128.0
