,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:57:34.982397,,,,,,,,,
1,Simulation configuration ID,a31a1652-842a-4807-bf09-c9cffecc593c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,1.0,44.0,control_center_agent,1325.0,36.0,grid_infrastructure_agent_1,35.0,36.0,79.0
1,,,2.0,44.0,control_center_agent,1325.0,39.0,grid_infrastructure_agent_2,35.0,39.0,79.0
2,,,3.0,44.0,control_center_agent,1325.0,50.0,grid_infrastructure_agent_3,46.0,50.0,90.0
3,,,4.0,44.0,control_center_agent,1325.0,14.0,grid_infrastructure_agent_4,45.0,14.0,89.0
4,,,5.0,44.0,control_center_agent,1325.0,18.0,grid_infrastructure_agent_5,34.0,18.0,78.0
5,,,6.0,44.0,control_center_agent,1325.0,8.0,grid_infrastructure_agent_6,28.0,8.0,72.0
6,,,7.0,44.0,control_center_agent,1325.0,47.0,grid_infrastructure_agent_7,35.0,47.0,79.0
7,,,8.0,44.0,control_center_agent,1325.0,18.0,grid_infrastructure_agent_8,28.0,18.0,72.0
8,,,10.0,44.0,control_center_agent,1325.0,16.0,grid_infrastructure_agent_10,35.0,16.0,79.0
9,,,11.0,44.0,control_center_agent,1325.0,10.0,grid_infrastructure_agent_11,41.0,10.0,85.0
10,,,12.0,44.0,control_center_agent,1325.0,9.0,grid_infrastructure_agent_12,44.0,9.0,88.0
11,,,13.0,44.0,control_center_agent,1325.0,28.0,grid_infrastructure_agent_13,34.0,28.0,78.0
12,,,14.0,44.0,control_center_agent,1325.0,22.0,grid_infrastructure_agent_14,36.0,22.0,80.0
13,,,15.0,44.0,control_center_agent,1325.0,19.0,grid_infrastructure_agent_15,28.0,19.0,72.0
14,,,16.0,44.0,control_center_agent,1325.0,13.0,grid_infrastructure_agent_16,39.0,13.0,83.0
15,,,17.0,44.0,control_center_agent,1325.0,44.0,grid_infrastructure_agent_17,50.0,44.0,94.0
16,,,18.0,44.0,control_center_agent,1325.0,39.0,grid_infrastructure_agent_18,28.0,39.0,72.0
17,,,19.0,44.0,control_center_agent,1325.0,18.0,grid_infrastructure_agent_19,34.0,18.0,78.0
18,,,20.0,44.0,control_center_agent,1325.0,38.0,grid_infrastructure_agent_20,34.0,38.0,78.0
19,,,21.0,44.0,control_center_agent,1325.0,23.0,grid_infrastructure_agent_21,33.0,23.0,77.0
20,,,22.0,44.0,control_center_agent,1325.0,20.0,grid_infrastructure_agent_22,60.0,20.0,104.0
21,,,23.0,44.0,control_center_agent,1325.0,13.0,grid_infrastructure_agent_23,33.0,13.0,77.0
22,,,24.0,44.0,control_center_agent,1325.0,45.0,pdc_agent_0,48.0,45.0,92.0
