,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 03:07:25.887860,,,,,,,,,
1,Simulation configuration ID,67557230-0b1e-47db-a3f7-5476d2171871,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,501.0,163.0,household_agent_1,1019.0,191.0,storage_agent_52,1381.0,536.0,1544.0
1,,,502.0,163.0,household_agent_25,1043.0,191.0,storage_agent_52,6783.0,536.0,6946.0
2,,,503.0,163.0,household_agent_49,1067.0,191.0,storage_agent_52,814.0,536.0,977.0
3,,,504.0,163.0,generation_agent_10,1128.0,191.0,storage_agent_52,4733.0,536.0,4896.0
4,,,505.0,163.0,generation_agent_12,1130.0,191.0,storage_agent_52,1560.0,536.0,1723.0
5,,,506.0,163.0,generation_agent_13,1131.0,191.0,storage_agent_52,931.0,536.0,1094.0
6,,,507.0,163.0,generation_agent_36,1154.0,191.0,storage_agent_52,656.0,536.0,819.0
7,,,508.0,163.0,generation_agent_48,1166.0,191.0,storage_agent_52,2158.0,536.0,2321.0
8,,,509.0,163.0,generation_agent_51,1169.0,191.0,storage_agent_52,1045.0,536.0,1208.0
9,,,510.0,163.0,generation_agent_86,1204.0,191.0,storage_agent_52,558.0,536.0,721.0
10,,,511.0,163.0,storage_agent_3,1221.0,191.0,storage_agent_52,1063.0,536.0,1226.0
11,,,513.0,163.0,storage_agent_49,1267.0,191.0,storage_agent_52,620.0,536.0,783.0
12,,,514.0,163.0,storage_agent_64,1282.0,191.0,storage_agent_52,570.0,536.0,733.0
13,,,921.0,210.0,household_agent_1,1019.0,191.0,storage_agent_52,1380.0,536.0,1590.0
14,,,922.0,210.0,household_agent_25,1043.0,191.0,storage_agent_52,6779.0,536.0,6989.0
15,,,923.0,210.0,household_agent_49,1067.0,191.0,storage_agent_52,815.0,536.0,1025.0
16,,,924.0,210.0,generation_agent_10,1128.0,191.0,storage_agent_52,4824.0,536.0,5034.0
17,,,925.0,210.0,generation_agent_12,1130.0,191.0,storage_agent_52,1613.0,536.0,1823.0
18,,,926.0,210.0,generation_agent_13,1131.0,191.0,storage_agent_52,940.0,536.0,1150.0
19,,,927.0,210.0,generation_agent_36,1154.0,191.0,storage_agent_52,870.0,536.0,1080.0
20,,,928.0,210.0,generation_agent_48,1166.0,191.0,storage_agent_52,2166.0,536.0,2376.0
21,,,929.0,210.0,generation_agent_51,1169.0,191.0,storage_agent_52,1117.0,536.0,1327.0
22,,,930.0,210.0,generation_agent_86,1204.0,191.0,storage_agent_52,845.0,536.0,1055.0
23,,,931.0,210.0,storage_agent_3,1221.0,191.0,storage_agent_52,1253.0,536.0,1463.0
24,,,933.0,210.0,storage_agent_49,1267.0,191.0,storage_agent_52,644.0,536.0,854.0
25,,,934.0,210.0,storage_agent_64,1282.0,191.0,storage_agent_52,583.0,419.0,793.0
26,,,1551.0,426.0,household_agent_1,1019.0,191.0,storage_agent_52,1166.0,536.0,1592.0
27,,,1552.0,426.0,household_agent_25,1043.0,191.0,storage_agent_52,6565.0,536.0,6991.0
28,,,1553.0,426.0,household_agent_49,1067.0,191.0,storage_agent_52,603.0,536.0,1029.0
29,,,1554.0,426.0,generation_agent_10,1128.0,191.0,storage_agent_52,4610.0,536.0,5036.0
30,,,1555.0,426.0,generation_agent_12,1130.0,191.0,storage_agent_52,1400.0,536.0,1826.0
31,,,1556.0,426.0,generation_agent_13,1131.0,191.0,storage_agent_52,730.0,536.0,1156.0
32,,,1557.0,426.0,generation_agent_36,1154.0,191.0,storage_agent_52,667.0,536.0,1093.0
33,,,1558.0,426.0,generation_agent_48,1166.0,191.0,storage_agent_52,1954.0,536.0,2380.0
34,,,1559.0,426.0,generation_agent_51,1169.0,191.0,storage_agent_52,903.0,536.0,1329.0
35,,,1560.0,426.0,generation_agent_86,1204.0,191.0,storage_agent_52,678.0,536.0,1104.0
36,,,1561.0,426.0,storage_agent_3,1221.0,191.0,storage_agent_52,1039.0,536.0,1465.0
37,,,1563.0,426.0,storage_agent_49,1267.0,191.0,storage_agent_52,430.0,536.0,856.0
38,,,1564.0,426.0,storage_agent_64,1282.0,191.0,storage_agent_52,317.0,382.0,743.0
39,,,1984.0,515.0,storage_agent_64,1282.0,191.0,storage_agent_52,279.0,382.0,794.0
40,,,2181.0,601.0,household_agent_1,1019.0,191.0,storage_agent_52,1041.0,111.0,1642.0
41,,,2182.0,601.0,household_agent_25,1043.0,191.0,storage_agent_52,6426.0,111.0,7027.0
