,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 17:58:15.736284,,,,,,,,,
1,Simulation configuration ID,2d2ca83e-2f5a-437f-97e3-83a85439f786,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,100.0,household_agent_9,138.0,household_agent_23,0.0,0.0,138.0,100.0
1,,,1.0,132.0,household_agent_18,115.0,household_agent_23,0.0,0.0,115.0,132.0
2,,,2.0,159.0,household_agent_20,187.0,household_agent_23,0.0,1.0,187.0,160.0
3,,,3.0,152.0,household_agent_22,51.0,household_agent_23,0.0,0.0,51.0,152.0
4,,,4.0,176.0,household_agent_30,55.0,household_agent_23,0.0,0.0,55.0,176.0
5,,,5.0,191.0,household_agent_31,177.0,household_agent_23,0.0,0.0,177.0,191.0
6,,,6.0,143.0,household_agent_37,192.0,household_agent_23,0.0,1.0,192.0,144.0
7,,,7.0,175.0,household_agent_38,125.0,household_agent_23,0.0,0.0,125.0,175.0
8,,,8.0,183.0,household_agent_39,191.0,household_agent_23,0.0,1.0,191.0,184.0
9,,,9.0,174.0,household_agent_41,175.0,household_agent_23,0.0,1.0,175.0,175.0
10,,,10.0,142.0,household_agent_43,197.0,household_agent_23,0.0,1.0,197.0,143.0
11,,,11.0,187.0,household_agent_44,182.0,household_agent_23,0.0,1.0,182.0,188.0
12,,,12.0,151.0,household_agent_50,72.0,household_agent_23,0.0,0.0,72.0,151.0
13,,,13.0,178.0,household_agent_53,139.0,household_agent_23,0.0,0.0,139.0,178.0
14,,,210.0,1259.0,household_agent_9,162.0,household_agent_23,0.0,1.0,162.0,1260.0
15,,,211.0,1222.0,household_agent_18,73.0,household_agent_23,0.0,0.0,73.0,1222.0
16,,,212.0,1288.0,household_agent_20,153.0,household_agent_23,0.0,1.0,153.0,1289.0
17,,,213.0,1280.0,household_agent_22,172.0,household_agent_23,0.0,1.0,172.0,1281.0
18,,,214.0,1279.0,household_agent_30,99.0,household_agent_23,0.0,0.0,99.0,1279.0
19,,,215.0,1273.0,household_agent_31,84.0,household_agent_23,0.0,0.0,84.0,1273.0
20,,,216.0,1246.0,household_agent_37,171.0,household_agent_23,0.0,1.0,171.0,1247.0
21,,,217.0,1202.0,household_agent_38,125.0,household_agent_23,0.0,0.0,125.0,1202.0
22,,,218.0,1260.0,household_agent_39,71.0,household_agent_23,0.0,0.0,71.0,1260.0
23,,,219.0,1252.0,household_agent_41,174.0,household_agent_23,0.0,1.0,174.0,1253.0
24,,,220.0,1229.0,household_agent_43,52.0,household_agent_23,0.0,0.0,52.0,1229.0
25,,,221.0,1275.0,household_agent_44,105.0,household_agent_23,0.0,0.0,105.0,1275.0
26,,,222.0,1218.0,household_agent_50,191.0,household_agent_23,0.0,1.0,191.0,1219.0
27,,,223.0,1241.0,household_agent_53,148.0,household_agent_23,0.0,0.0,148.0,1241.0
28,,,14.0,108.0,household_agent_9,152.0,household_agent_37,0.0,0.0,152.0,108.0
29,,,15.0,130.0,household_agent_18,100.0,household_agent_37,0.0,0.0,100.0,130.0
