,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 03:01:58.533563,,,,,,,,,
1,Simulation configuration ID,47117ef5-e16b-42ae-9c39-cd43c661a1bc,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,12.0,substation_agent_0,656.0,grid_infrastructure_agent_0,0.0,56.0,536.0,68.0
1,,,0.0,12.0,substation_agent_0,656.0,grid_infrastructure_agent_0,0.0,90.0,120.0,102.0
2,,,1.0,12.0,substation_agent_0,551.0,grid_infrastructure_agent_1,0.0,57.0,536.0,69.0
3,,,1.0,12.0,substation_agent_0,551.0,grid_infrastructure_agent_1,0.0,84.0,15.0,96.0
4,,,2.0,12.0,substation_agent_0,710.0,grid_infrastructure_agent_2,0.0,50.0,536.0,62.0
5,,,2.0,12.0,substation_agent_0,710.0,grid_infrastructure_agent_2,0.0,85.0,174.0,97.0
6,,,3.0,12.0,substation_agent_0,776.0,pdc_agent_0,0.0,60.0,536.0,72.0
7,,,3.0,12.0,substation_agent_0,776.0,pdc_agent_0,0.0,95.0,240.0,107.0
8,,,106400.0,7038.0,grid_infrastructure_agent_2,710.0,substation_agent_0,62.0,49.0,536.0,7087.0
9,,,106400.0,7038.0,grid_infrastructure_agent_2,710.0,substation_agent_0,62.0,83.0,174.0,7121.0
10,,,106401.0,2683.0,grid_infrastructure_agent_0,656.0,substation_agent_0,68.0,49.0,536.0,2732.0
11,,,106401.0,2683.0,grid_infrastructure_agent_0,656.0,substation_agent_0,68.0,83.0,120.0,2766.0
12,,,106402.0,14967.0,grid_infrastructure_agent_1,551.0,substation_agent_0,69.0,75.0,536.0,15042.0
13,,,106402.0,14967.0,grid_infrastructure_agent_1,551.0,substation_agent_0,69.0,110.0,536.0,15077.0
14,,,106403.0,27593.0,pdc_agent_0,776.0,substation_agent_0,72.0,49.0,536.0,27642.0
15,,,106403.0,27593.0,pdc_agent_0,776.0,substation_agent_0,72.0,83.0,240.0,27676.0
16,,,106404.0,14994.0,grid_infrastructure_agent_1,551.0,substation_agent_0,96.0,111.0,30.0,15105.0
17,,,106405.0,7073.0,grid_infrastructure_agent_2,710.0,substation_agent_0,97.0,60.0,536.0,7133.0
18,,,106405.0,7073.0,grid_infrastructure_agent_2,710.0,substation_agent_0,97.0,94.0,174.0,7167.0
19,,,106406.0,2717.0,grid_infrastructure_agent_0,656.0,substation_agent_0,102.0,61.0,536.0,2778.0
20,,,106406.0,2717.0,grid_infrastructure_agent_0,656.0,substation_agent_0,102.0,95.0,120.0,2812.0
21,,,106407.0,27628.0,pdc_agent_0,776.0,substation_agent_0,107.0,60.0,536.0,27688.0
22,,,106407.0,27628.0,pdc_agent_0,776.0,substation_agent_0,107.0,94.0,240.0,27722.0
