,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-10 22:34:37.017199,,,,,,,,,
1,Simulation configuration ID,ce46882d-e20c-4ed3-814f-7bec88efc68b,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,57.0,73.0,household_agent_6,45.0,generation_agent_57,0.0,74.0,45.0,147.0
1,,,58.0,73.0,household_agent_24,33.0,generation_agent_57,0.0,85.0,33.0,158.0
2,,,59.0,73.0,household_agent_32,19.0,generation_agent_57,0.0,96.0,19.0,169.0
3,,,60.0,73.0,household_agent_39,47.0,generation_agent_57,0.0,134.0,47.0,207.0
4,,,61.0,73.0,household_agent_42,47.0,generation_agent_57,0.0,162.0,47.0,235.0
5,,,62.0,73.0,household_agent_45,35.0,generation_agent_57,0.0,173.0,35.0,246.0
6,,,63.0,73.0,household_agent_69,29.0,generation_agent_57,0.0,184.0,29.0,257.0
7,,,64.0,73.0,generation_agent_20,18.0,generation_agent_57,0.0,200.0,18.0,273.0
8,,,65.0,73.0,generation_agent_37,36.0,generation_agent_57,0.0,239.0,36.0,312.0
9,,,66.0,73.0,generation_agent_77,47.0,generation_agent_57,0.0,261.0,47.0,334.0
10,,,67.0,73.0,generation_agent_93,24.0,generation_agent_57,0.0,277.0,24.0,350.0
11,,,68.0,73.0,storage_agent_10,41.0,generation_agent_57,0.0,317.0,41.0,390.0
12,,,69.0,73.0,storage_agent_73,32.0,generation_agent_57,0.0,339.0,32.0,412.0
13,,,103000.0,294018.0,generation_agent_57,45.0,household_agent_6,147.0,53.0,45.0,294071.0
14,,,104800.0,106500.0,generation_agent_57,33.0,household_agent_24,158.0,53.0,33.0,106553.0
15,,,105600.0,54196.0,generation_agent_57,19.0,household_agent_32,169.0,53.0,19.0,54249.0
16,,,106300.0,268509.0,generation_agent_57,47.0,household_agent_39,207.0,53.0,47.0,268562.0
17,,,106600.0,196380.0,generation_agent_57,47.0,household_agent_42,235.0,47.0,47.0,196427.0
18,,,106900.0,278975.0,generation_agent_57,35.0,household_agent_45,246.0,54.0,35.0,279029.0
19,,,109300.0,107014.0,generation_agent_57,29.0,household_agent_69,257.0,53.0,29.0,107067.0
20,,,114400.0,131635.0,generation_agent_57,18.0,generation_agent_20,273.0,53.0,18.0,131688.0
21,,,116100.0,156002.0,generation_agent_57,36.0,generation_agent_37,312.0,53.0,36.0,156055.0
22,,,120100.0,103249.0,generation_agent_57,47.0,generation_agent_77,334.0,54.0,47.0,103303.0
23,,,121700.0,242718.0,generation_agent_57,24.0,generation_agent_93,350.0,55.0,24.0,242773.0
24,,,123400.0,60130.0,generation_agent_57,41.0,storage_agent_10,390.0,53.0,41.0,60183.0
25,,,129700.0,66268.0,generation_agent_57,32.0,storage_agent_73,412.0,53.0,32.0,66321.0
