,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 20:24:57.987603,,,,,,,,,
1,Simulation configuration ID,1c89587b-7d02-4153-9fa9-d56fb2af4d1f,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,3.0,24.0,substation_agent_0,50.0,grid_infrastructure_agent_7,0.0,75.0,50.0,99.0
1,,,4.0,24.0,substation_agent_0,79.0,grid_infrastructure_agent_3,0.0,124.0,79.0,148.0
2,,,8.0,24.0,substation_agent_0,185.0,grid_infrastructure_agent_1,0.0,64.0,185.0,88.0
3,,,9.0,24.0,substation_agent_0,168.0,grid_infrastructure_agent_6,0.0,53.0,168.0,77.0
4,,,132902.0,763.0,grid_infrastructure_agent_7,50.0,substation_agent_0,99.0,59.0,50.0,822.0
5,,,132903.0,852.0,grid_infrastructure_agent_3,79.0,substation_agent_0,148.0,59.0,79.0,911.0
