,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 22:53:27.950457,,,,,,,,,
1,Simulation configuration ID,3d304fb5-5a2e-4539-8524-e1493bb5fe63,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,3.0,substation_agent_0,177.0,pdc_agent_1,0.0,1.0,177.0,4.0
1,,,1.0,3.0,substation_agent_0,184.0,grid_infrastructure_agent_11,0.0,0.0,184.0,3.0
2,,,2.0,3.0,substation_agent_0,191.0,grid_infrastructure_agent_12,0.0,1.0,191.0,4.0
3,,,3.0,3.0,substation_agent_0,157.0,grid_infrastructure_agent_6,0.0,0.0,157.0,3.0
4,,,4.0,3.0,substation_agent_0,77.0,grid_infrastructure_agent_2,0.0,1.0,77.0,4.0
5,,,5.0,3.0,substation_agent_0,76.0,grid_infrastructure_agent_4,0.0,1.0,76.0,4.0
6,,,6.0,3.0,substation_agent_0,192.0,grid_infrastructure_agent_3,0.0,1.0,192.0,4.0
7,,,7.0,3.0,substation_agent_0,52.0,grid_infrastructure_agent_9,0.0,1.0,52.0,4.0
8,,,8.0,3.0,substation_agent_0,199.0,pdc_agent_2,0.0,2.0,199.0,5.0
9,,,9.0,3.0,substation_agent_0,97.0,grid_infrastructure_agent_17,0.0,2.0,97.0,5.0
