,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-26 13:37:25.197507,,,,,,,,,
1,Simulation configuration ID,3d10b2d1-76c2-4173-bb62-c622d8fba535,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,AddNewAgent,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,57.0,control_center_agent,45.0,household_agent_96,0.0,34.0,45.0,91.0
1,,,1.0,157.0,household_agent_63,19.0,household_agent_96,0.0,63.0,19.0,220.0
2,,,2.0,157.0,household_agent_95,19.0,household_agent_96,0.0,86.0,19.0,243.0
3,,,3.0,157.0,household_agent_97,19.0,household_agent_96,0.0,97.0,19.0,254.0
4,,,8.0,78.0,control_center_agent,35.0,household_agent_79,0.0,46.0,35.0,124.0
5,,,9.0,178.0,household_agent_78,10.0,household_agent_79,0.0,82.0,10.0,260.0
6,,,10.0,178.0,household_agent_80,10.0,household_agent_79,0.0,93.0,10.0,271.0
7,,,11.0,75.0,control_center_agent,21.0,generation_agent_44,0.0,28.0,21.0,103.0
8,,,12.0,175.0,generation_agent_34,27.0,generation_agent_44,0.0,59.0,27.0,234.0
9,,,14.0,175.0,generation_agent_45,27.0,generation_agent_44,0.0,70.0,27.0,245.0
10,,,15.0,97.0,control_center_agent,14.0,generation_agent_54,0.0,22.0,14.0,119.0
11,,,16.0,197.0,generation_agent_53,34.0,generation_agent_54,0.0,41.0,34.0,238.0
12,,,17.0,197.0,generation_agent_55,34.0,generation_agent_54,0.0,47.0,34.0,244.0
13,,,18.0,75.0,control_center_agent,49.0,household_agent_0,0.0,34.0,49.0,109.0
14,,,21.0,3.0,control_center_agent,8.0,storage_agent_30,0.0,22.0,8.0,25.0
15,,,22.0,103.0,storage_agent_29,27.0,storage_agent_30,0.0,47.0,27.0,150.0
16,,,23.0,103.0,storage_agent_31,27.0,storage_agent_30,0.0,52.0,27.0,155.0
17,,,24.0,1.0,control_center_agent,12.0,household_agent_31,0.0,34.0,12.0,35.0
18,,,25.0,101.0,household_agent_30,35.0,household_agent_31,0.0,57.0,35.0,158.0
19,,,26.0,101.0,household_agent_32,35.0,household_agent_31,0.0,68.0,35.0,169.0
20,,,27.0,101.0,storage_agent_6,35.0,household_agent_31,0.0,79.0,35.0,180.0
21,,,28.0,82.0,control_center_agent,24.0,household_agent_23,0.0,70.0,24.0,152.0
22,,,29.0,182.0,household_agent_22,15.0,household_agent_23,0.0,122.0,15.0,304.0
23,,,30.0,182.0,household_agent_24,15.0,household_agent_23,0.0,145.0,15.0,327.0
24,,,31.0,17.0,control_center_agent,44.0,generation_agent_70,0.0,22.0,44.0,39.0
25,,,32.0,117.0,generation_agent_69,34.0,generation_agent_70,0.0,41.0,34.0,158.0
26,,,33.0,117.0,generation_agent_71,34.0,generation_agent_70,0.0,47.0,34.0,164.0
27,,,34.0,117.0,generation_agent_48,34.0,generation_agent_70,0.0,52.0,34.0,169.0
28,,,132500.0,115.0,storage_agent_30,8.0,control_center_agent,25.0,19.0,8.0,134.0
29,,,132501.0,88.0,household_agent_31,12.0,control_center_agent,35.0,25.0,12.0,113.0
30,,,132502.0,64.0,generation_agent_70,44.0,control_center_agent,39.0,19.0,44.0,83.0
31,,,132503.0,130.0,household_agent_96,45.0,control_center_agent,91.0,25.0,45.0,155.0
32,,,132504.0,173.0,generation_agent_44,21.0,control_center_agent,103.0,15.0,21.0,188.0
33,,,132505.0,205.0,household_agent_0,49.0,control_center_agent,109.0,25.0,49.0,230.0
34,,,132506.0,134.0,generation_agent_54,14.0,control_center_agent,119.0,19.0,14.0,153.0
35,,,132507.0,134.0,household_agent_79,35.0,control_center_agent,124.0,31.0,35.0,165.0
36,,,132508.0,228.0,household_agent_23,24.0,control_center_agent,152.0,31.0,24.0,259.0
