,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 15:07:20.518222,,,,,,,,,
1,Simulation configuration ID,7247394c-ff93-4c08-b7f1-ea359420ed86,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,118.0,household_agent_43,117.0,household_agent_44,0.0,46.0,117.0,164.0
1,,,8.0,1252.0,household_agent_43,195.0,household_agent_44,0.0,47.0,195.0,1299.0
2,,,2.0,160.0,household_agent_49,177.0,household_agent_50,0.0,47.0,177.0,207.0
3,,,10.0,1243.0,household_agent_49,146.0,household_agent_50,0.0,47.0,146.0,1290.0
4,,,3.0,161.0,household_agent_50,92.0,household_agent_49,0.0,47.0,92.0,208.0
5,,,11.0,1203.0,household_agent_50,56.0,household_agent_49,0.0,47.0,56.0,1250.0
6,,,5.0,129.0,household_agent_90,82.0,household_agent_89,0.0,61.0,82.0,190.0
7,,,13.0,1258.0,household_agent_90,78.0,household_agent_89,0.0,61.0,78.0,1319.0
8,,,6.0,120.0,household_agent_89,101.0,household_agent_90,0.0,63.0,101.0,183.0
9,,,14.0,1261.0,household_agent_89,114.0,household_agent_90,0.0,63.0,114.0,1324.0
10,,,7.0,97.0,household_agent_44,95.0,household_agent_43,0.0,47.0,95.0,144.0
11,,,15.0,1224.0,household_agent_44,112.0,household_agent_43,0.0,47.0,112.0,1271.0
12,,,106100.0,1119.0,household_agent_44,117.0,household_agent_43,164.0,47.0,117.0,1166.0
13,,,106101.0,2270.0,household_agent_44,195.0,household_agent_43,1299.0,47.0,195.0,2317.0
14,,,106200.0,1000.0,household_agent_43,95.0,household_agent_44,144.0,47.0,95.0,1047.0
15,,,106201.0,1842.0,household_agent_43,112.0,household_agent_44,1271.0,47.0,112.0,1889.0
16,,,106700.0,1023.0,household_agent_50,177.0,household_agent_49,207.0,47.0,177.0,1070.0
17,,,106701.0,1836.0,household_agent_50,146.0,household_agent_49,1290.0,47.0,146.0,1883.0
18,,,106800.0,1062.0,household_agent_49,92.0,household_agent_50,208.0,47.0,92.0,1109.0
19,,,106801.0,1914.0,household_agent_49,56.0,household_agent_50,1250.0,47.0,56.0,1961.0
20,,,110700.0,856.0,household_agent_90,101.0,household_agent_89,183.0,62.0,101.0,918.0
21,,,110701.0,1717.0,household_agent_90,114.0,household_agent_89,1324.0,62.0,114.0,1779.0
22,,,110800.0,321.0,household_agent_89,82.0,household_agent_90,190.0,62.0,82.0,383.0
23,,,110801.0,1937.0,household_agent_89,78.0,household_agent_90,1319.0,62.0,78.0,1999.0
