,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 20:46:19.658661,,,,,,,,,
1,Simulation configuration ID,41bb1cf0-6072-47de-bb08-b808b6a7278a,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,61.0,grid_infrastructure_agent_3,166.0,grid_infrastructure_agent_16,0.0,66.0,166.0,127.0
1,,,5.0,61.0,grid_infrastructure_agent_16,167.0,grid_infrastructure_agent_3,0.0,80.0,167.0,141.0
2,,,100300.0,330.0,grid_infrastructure_agent_16,166.0,grid_infrastructure_agent_3,127.0,67.0,166.0,397.0
3,,,101600.0,814.0,grid_infrastructure_agent_3,167.0,grid_infrastructure_agent_16,141.0,61.0,167.0,875.0
