,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 00:08:14.817789,,,,,,,,,
1,Simulation configuration ID,4587104c-a9cc-4a1a-8bba-d0debcf1bf54,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,1.0,126.0,household_agent_3,45.0,household_agent_76,0.0,1257.0,59.0,1383.0
1,,,2.0,142.0,household_agent_17,18.0,household_agent_76,0.0,75.0,18.0,217.0
2,,,3.0,126.0,household_agent_19,20.0,household_agent_76,0.0,643.0,59.0,769.0
3,,,4.0,129.0,household_agent_26,20.0,household_agent_76,0.0,675.0,20.0,804.0
4,,,5.0,149.0,household_agent_29,39.0,household_agent_76,0.0,935.0,39.0,1084.0
5,,,6.0,143.0,household_agent_47,29.0,household_agent_76,0.0,747.0,29.0,890.0
6,,,7.0,165.0,household_agent_57,15.0,household_agent_76,0.0,1106.0,15.0,1271.0
7,,,8.0,166.0,household_agent_59,41.0,household_agent_76,0.0,159.0,41.0,325.0
8,,,9.0,94.0,household_agent_64,41.0,household_agent_76,0.0,140.0,41.0,234.0
9,,,10.0,184.0,household_agent_81,42.0,household_agent_76,0.0,1272.0,42.0,1456.0
10,,,11.0,89.0,household_agent_88,22.0,household_agent_76,0.0,57.0,22.0,146.0
11,,,12.0,138.0,household_agent_89,38.0,household_agent_76,0.0,748.0,38.0,886.0
12,,,13.0,97.0,household_agent_93,11.0,household_agent_76,0.0,104.0,11.0,201.0
13,,,212.0,345.0,household_agent_17,35.0,household_agent_76,0.0,148.0,35.0,493.0
14,,,214.0,350.0,household_agent_26,37.0,household_agent_76,0.0,488.0,37.0,838.0
15,,,215.0,333.0,household_agent_29,23.0,household_agent_76,0.0,793.0,23.0,1126.0
16,,,216.0,300.0,household_agent_47,14.0,household_agent_76,0.0,710.0,14.0,1010.0
17,,,217.0,378.0,household_agent_57,14.0,household_agent_76,0.0,937.0,14.0,1315.0
18,,,218.0,378.0,household_agent_59,47.0,household_agent_76,0.0,220.0,47.0,598.0
19,,,219.0,334.0,household_agent_64,14.0,household_agent_76,0.0,147.0,14.0,481.0
20,,,220.0,352.0,household_agent_81,39.0,household_agent_76,0.0,1185.0,39.0,1537.0
21,,,221.0,322.0,household_agent_88,14.0,household_agent_76,0.0,91.0,14.0,413.0
22,,,222.0,343.0,household_agent_89,25.0,household_agent_76,0.0,650.0,25.0,993.0
23,,,223.0,318.0,household_agent_93,18.0,household_agent_76,0.0,197.0,18.0,515.0
24,,,15.0,109.0,household_agent_3,44.0,household_agent_81,0.0,178.0,44.0,287.0
25,,,16.0,118.0,household_agent_17,25.0,household_agent_81,0.0,1872.0,65.0,1990.0
26,,,17.0,152.0,household_agent_19,22.0,household_agent_81,0.0,693.0,22.0,845.0
27,,,18.0,97.0,household_agent_26,15.0,household_agent_81,0.0,78.0,15.0,175.0
28,,,19.0,92.0,household_agent_29,16.0,household_agent_81,0.0,68.0,16.0,160.0
29,,,20.0,180.0,household_agent_47,10.0,household_agent_81,0.0,966.0,10.0,1146.0
30,,,21.0,113.0,household_agent_57,31.0,household_agent_81,0.0,588.0,31.0,701.0
31,,,22.0,172.0,household_agent_59,21.0,household_agent_81,0.0,1354.0,21.0,1526.0
32,,,23.0,113.0,household_agent_64,32.0,household_agent_81,0.0,1141.0,32.0,1254.0
33,,,24.0,168.0,household_agent_76,28.0,household_agent_81,0.0,1343.0,28.0,1511.0
34,,,25.0,121.0,household_agent_88,24.0,household_agent_81,0.0,712.0,24.0,833.0
35,,,26.0,156.0,household_agent_89,21.0,household_agent_81,0.0,193.0,21.0,349.0
36,,,27.0,163.0,household_agent_93,43.0,household_agent_81,0.0,1238.0,43.0,1401.0
37,,,225.0,320.0,household_agent_3,22.0,household_agent_81,0.0,885.0,22.0,1205.0
38,,,227.0,336.0,household_agent_19,46.0,household_agent_81,0.0,635.0,46.0,971.0
39,,,228.0,386.0,household_agent_26,9.0,household_agent_81,0.0,66.0,9.0,452.0
40,,,229.0,346.0,household_agent_29,8.0,household_agent_81,0.0,83.0,8.0,429.0
41,,,230.0,386.0,household_agent_47,46.0,household_agent_81,0.0,782.0,46.0,1168.0
42,,,231.0,367.0,household_agent_57,13.0,household_agent_81,0.0,390.0,13.0,757.0
43,,,232.0,367.0,household_agent_59,30.0,household_agent_81,0.0,1254.0,30.0,1621.0
44,,,233.0,360.0,household_agent_64,24.0,household_agent_81,0.0,933.0,24.0,1293.0
45,,,234.0,315.0,household_agent_76,8.0,household_agent_81,0.0,1255.0,8.0,1570.0
46,,,235.0,361.0,household_agent_88,8.0,household_agent_81,0.0,514.0,8.0,875.0
47,,,236.0,335.0,household_agent_89,26.0,household_agent_81,0.0,221.0,26.0,556.0
48,,,237.0,298.0,household_agent_93,19.0,household_agent_81,0.0,1135.0,19.0,1433.0
49,,,29.0,124.0,household_agent_3,12.0,household_agent_93,0.0,95.0,12.0,219.0
50,,,30.0,91.0,household_agent_17,18.0,household_agent_93,0.0,150.0,18.0,241.0
51,,,31.0,137.0,household_agent_19,28.0,household_agent_93,0.0,469.0,28.0,606.0
52,,,32.0,120.0,household_agent_26,47.0,household_agent_93,0.0,247.0,47.0,367.0
53,,,33.0,172.0,household_agent_29,33.0,household_agent_93,0.0,1178.0,61.0,1350.0
54,,,34.0,119.0,household_agent_47,10.0,household_agent_93,0.0,56.0,10.0,175.0
55,,,35.0,136.0,household_agent_57,22.0,household_agent_93,0.0,195.0,22.0,331.0
56,,,36.0,155.0,household_agent_59,9.0,household_agent_93,0.0,781.0,9.0,936.0
57,,,37.0,156.0,household_agent_64,30.0,household_agent_93,0.0,1176.0,30.0,1332.0
58,,,38.0,179.0,household_agent_76,10.0,household_agent_93,0.0,142.0,10.0,321.0
59,,,39.0,187.0,household_agent_81,33.0,household_agent_93,0.0,1227.0,33.0,1414.0
60,,,40.0,166.0,household_agent_88,45.0,household_agent_93,0.0,792.0,45.0,958.0
61,,,41.0,132.0,household_agent_89,32.0,household_agent_93,0.0,190.0,32.0,322.0
62,,,239.0,384.0,household_agent_3,39.0,household_agent_93,0.0,332.0,39.0,716.0
63,,,240.0,335.0,household_agent_17,8.0,household_agent_93,0.0,612.0,8.0,947.0
64,,,241.0,357.0,household_agent_19,43.0,household_agent_93,0.0,288.0,43.0,645.0
65,,,242.0,374.0,household_agent_26,27.0,household_agent_93,0.0,194.0,27.0,568.0
66,,,244.0,353.0,household_agent_47,32.0,household_agent_93,0.0,80.0,32.0,433.0
67,,,245.0,374.0,household_agent_57,19.0,household_agent_93,0.0,254.0,19.0,628.0
68,,,246.0,368.0,household_agent_59,35.0,household_agent_93,0.0,676.0,35.0,1044.0
69,,,247.0,298.0,household_agent_64,30.0,household_agent_93,0.0,1204.0,30.0,1502.0
70,,,248.0,291.0,household_agent_76,14.0,household_agent_93,0.0,238.0,14.0,529.0
71,,,249.0,359.0,household_agent_81,43.0,household_agent_93,0.0,1117.0,43.0,1476.0
72,,,250.0,306.0,household_agent_88,42.0,household_agent_93,0.0,712.0,42.0,1018.0
73,,,251.0,364.0,household_agent_89,27.0,household_agent_93,0.0,177.0,27.0,541.0
74,,,43.0,155.0,household_agent_3,35.0,household_agent_29,0.0,759.0,35.0,914.0
75,,,44.0,165.0,household_agent_17,42.0,household_agent_29,0.0,1550.0,42.0,1715.0
76,,,45.0,118.0,household_agent_19,40.0,household_agent_29,0.0,658.0,40.0,776.0
77,,,46.0,107.0,household_agent_26,21.0,household_agent_29,0.0,162.0,21.0,269.0
78,,,47.0,187.0,household_agent_47,23.0,household_agent_29,0.0,482.0,23.0,669.0
79,,,48.0,187.0,household_agent_57,19.0,household_agent_29,0.0,1200.0,19.0,1387.0
80,,,49.0,165.0,household_agent_59,27.0,household_agent_29,0.0,590.0,27.0,755.0
81,,,50.0,128.0,household_agent_64,27.0,household_agent_29,0.0,458.0,27.0,586.0
82,,,51.0,113.0,household_agent_76,32.0,household_agent_29,0.0,946.0,32.0,1059.0
83,,,52.0,146.0,household_agent_81,13.0,household_agent_29,0.0,53.0,13.0,199.0
84,,,53.0,163.0,household_agent_88,20.0,household_agent_29,0.0,88.0,20.0,251.0
85,,,54.0,133.0,household_agent_89,25.0,household_agent_29,0.0,746.0,25.0,879.0
86,,,55.0,171.0,household_agent_93,19.0,household_agent_29,0.0,1202.0,19.0,1373.0
87,,,253.0,327.0,household_agent_3,22.0,household_agent_29,0.0,855.0,22.0,1182.0
88,,,254.0,382.0,household_agent_17,30.0,household_agent_29,0.0,1378.0,30.0,1760.0
89,,,255.0,367.0,household_agent_19,40.0,household_agent_29,0.0,633.0,40.0,1000.0
