,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:33:35.595001,,,,,,,,,
1,Simulation configuration ID,6eccffbd-2c96-4cb3-8c62-0d906ef06624,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,53.0,control_center_agent,1060.0,27.0,grid_infrastructure_agent_0,28.0,27.0,81.0
1,,,1.0,53.0,control_center_agent,1060.0,25.0,grid_infrastructure_agent_1,28.0,25.0,81.0
2,,,2.0,53.0,control_center_agent,1060.0,22.0,grid_infrastructure_agent_2,28.0,22.0,81.0
3,,,3.0,53.0,control_center_agent,1060.0,47.0,pdc_agent_0,33.0,47.0,86.0
