,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 18:21:53.047672,,,,,,,,,
1,Simulation configuration ID,193e7769-f919-42a4-9f2f-ad84e3a4ec94,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,30.0,household_agent_37,1055.0,41.0,control_center_agent,0.0,41.0,30.0
1,,,1.0,109.0,household_agent_36,1054.0,41.0,household_agent_37,0.0,41.0,109.0
2,,,2.0,109.0,household_agent_38,1056.0,41.0,household_agent_37,0.0,41.0,109.0
3,,,3.0,477.0,control_center_agent,1319.0,41.0,household_agent_37,0.0,41.0,477.0
