,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 05:36:13.815262,,,,,,,,,
1,Simulation configuration ID,59900fb8-860d-41f4-8342-28989c325f07,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,86.0,aggregator_agent,1059.0,191.0,control_center_agent,19.0,191.0,105.0
1,,,1.0,206.0,household_agent_21,1024.0,191.0,aggregator_agent,47.0,191.0,253.0
2,,,5.0,1679.0,control_center_agent,1060.0,191.0,aggregator_agent,28.0,191.0,1707.0
3,,,2.0,481.0,household_agent_20,1023.0,191.0,household_agent_21,47.0,191.0,528.0
4,,,3.0,481.0,household_agent_22,1025.0,191.0,household_agent_21,52.0,191.0,533.0
5,,,4.0,974.0,aggregator_agent,1059.0,191.0,household_agent_21,47.0,191.0,1021.0
