,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:36:54.988824,,,,,,,,,
1,Simulation configuration ID,5c088978-bf85-473c-a5b6-bb5980afd5cc,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,16.0,grid_infrastructure_agent_1,31.0,grid_infrastructure_agent_0,0.0,47.0,31.0,63.0
1,,,1.0,16.0,grid_infrastructure_agent_0,38.0,grid_infrastructure_agent_1,0.0,44.0,38.0,60.0
2,,,2.0,16.0,grid_infrastructure_agent_2,27.0,grid_infrastructure_agent_1,0.0,55.0,27.0,71.0
3,,,3.0,16.0,grid_infrastructure_agent_1,17.0,grid_infrastructure_agent_2,0.0,69.0,17.0,85.0
