,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 19:14:49.080851,,,,,,,,,
1,Simulation configuration ID,2f92cddf-f0fa-4af2-85cd-09b67db9a2d6,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,59.0,grid_infrastructure_agent_3,169.0,grid_infrastructure_agent_4,0.0,50.0,169.0,109.0
1,,,1.0,59.0,grid_infrastructure_agent_23,173.0,grid_infrastructure_agent_4,0.0,61.0,173.0,120.0
2,,,2.0,59.0,grid_infrastructure_agent_3,105.0,grid_infrastructure_agent_23,0.0,72.0,105.0,131.0
3,,,3.0,59.0,grid_infrastructure_agent_4,172.0,grid_infrastructure_agent_23,0.0,55.0,172.0,114.0
4,,,4.0,59.0,grid_infrastructure_agent_4,58.0,grid_infrastructure_agent_3,0.0,52.0,58.0,111.0
5,,,5.0,59.0,grid_infrastructure_agent_23,115.0,grid_infrastructure_agent_3,0.0,69.0,115.0,128.0
6,,,100300.0,153.0,grid_infrastructure_agent_4,169.0,grid_infrastructure_agent_3,109.0,59.0,169.0,212.0
7,,,100301.0,201.0,grid_infrastructure_agent_23,105.0,grid_infrastructure_agent_3,131.0,63.0,105.0,264.0
8,,,100400.0,176.0,grid_infrastructure_agent_3,58.0,grid_infrastructure_agent_4,111.0,57.0,58.0,233.0
9,,,100401.0,211.0,grid_infrastructure_agent_23,172.0,grid_infrastructure_agent_4,114.0,73.0,172.0,284.0
10,,,102300.0,189.0,grid_infrastructure_agent_4,173.0,grid_infrastructure_agent_23,120.0,64.0,173.0,253.0
11,,,102301.0,167.0,grid_infrastructure_agent_3,115.0,grid_infrastructure_agent_23,128.0,53.0,115.0,220.0
