,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:33:05.827665,,,,,,,,,
1,Simulation configuration ID,8acaaf67-e51e-4f06-92f3-d925f3c1573f,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 67 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,55.0,aggregator_agent,1059.0,991.0,control_center_agent,1.0,536.0,56.0
1,,,0.0,55.0,aggregator_agent,1059.0,991.0,control_center_agent,2.0,455.0,57.0
2,,,1.0,128.0,household_agent_44,1047.0,991.0,aggregator_agent,2.0,536.0,130.0
3,,,1.0,128.0,household_agent_44,1047.0,991.0,aggregator_agent,3.0,455.0,131.0
4,,,10.0,1637.0,control_center_agent,1060.0,991.0,aggregator_agent,1.0,536.0,1638.0
5,,,10.0,1637.0,control_center_agent,1060.0,991.0,aggregator_agent,2.0,455.0,1639.0
6,,,6.0,538.0,household_agent_44,1047.0,991.0,household_agent_45,1.0,536.0,539.0
7,,,6.0,538.0,household_agent_44,1047.0,991.0,household_agent_45,2.0,455.0,540.0
8,,,8.0,1334.0,household_agent_44,1047.0,991.0,household_agent_45,1.0,536.0,1335.0
9,,,8.0,1334.0,household_agent_44,1047.0,991.0,household_agent_45,2.0,455.0,1336.0
10,,,2.0,747.0,household_agent_25,1028.0,991.0,household_agent_44,1.0,536.0,748.0
11,,,2.0,747.0,household_agent_25,1028.0,991.0,household_agent_44,2.0,455.0,749.0
12,,,3.0,747.0,household_agent_43,1046.0,991.0,household_agent_44,1.0,536.0,748.0
13,,,3.0,747.0,household_agent_43,1046.0,991.0,household_agent_44,2.0,455.0,749.0
14,,,4.0,747.0,household_agent_45,1048.0,991.0,household_agent_44,2.0,536.0,749.0
15,,,4.0,747.0,household_agent_45,1048.0,991.0,household_agent_44,3.0,455.0,750.0
16,,,5.0,538.0,household_agent_45,1048.0,991.0,household_agent_44,1.0,536.0,539.0
17,,,5.0,538.0,household_agent_45,1048.0,991.0,household_agent_44,2.0,455.0,540.0
18,,,7.0,1334.0,household_agent_45,1048.0,991.0,household_agent_44,1.0,536.0,1335.0
19,,,7.0,1334.0,household_agent_45,1048.0,991.0,household_agent_44,2.0,455.0,1336.0
20,,,9.0,774.0,aggregator_agent,1059.0,991.0,household_agent_44,2.0,536.0,776.0
21,,,9.0,774.0,aggregator_agent,1059.0,991.0,household_agent_44,3.0,455.0,777.0
