,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-24 11:59:39.853476,,,,,,,,,
1,Simulation configuration ID,626240da-777b-4674-851e-50dfa0dbe10b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,84.0,aggregator_agent,519.0,market_agent,0.0,26.0,519.0,110.0
1,,,1.0,163.0,household_agent_15,328.0,aggregator_agent,0.0,76.0,328.0,239.0
2,,,2.0,163.0,household_agent_26,386.0,aggregator_agent,0.0,91.0,386.0,254.0
3,,,3.0,163.0,household_agent_9,935.0,aggregator_agent,0.0,230.0,536.0,393.0
4,,,3.0,163.0,household_agent_9,935.0,aggregator_agent,0.0,289.0,536.0,452.0
5,,,4.0,163.0,household_agent_42,739.0,aggregator_agent,0.0,541.0,536.0,704.0
6,,,4.0,163.0,household_agent_42,739.0,aggregator_agent,0.0,582.0,536.0,745.0
7,,,5.0,163.0,household_agent_30,470.0,aggregator_agent,0.0,556.0,470.0,719.0
8,,,6.0,163.0,household_agent_49,207.0,aggregator_agent,0.0,756.0,536.0,919.0
9,,,7.0,163.0,household_agent_12,514.0,aggregator_agent,0.0,815.0,536.0,978.0
10,,,8.0,163.0,household_agent_32,636.0,aggregator_agent,0.0,932.0,536.0,1095.0
11,,,8.0,163.0,household_agent_32,636.0,aggregator_agent,0.0,980.0,536.0,1143.0
12,,,9.0,163.0,household_agent_31,836.0,aggregator_agent,0.0,1001.0,536.0,1164.0
13,,,9.0,163.0,household_agent_31,836.0,aggregator_agent,0.0,1061.0,536.0,1224.0
14,,,10.0,163.0,household_agent_17,354.0,aggregator_agent,0.0,1156.0,536.0,1319.0
15,,,11.0,163.0,household_agent_47,986.0,aggregator_agent,0.0,1259.0,536.0,1422.0
16,,,11.0,163.0,household_agent_47,986.0,aggregator_agent,0.0,1299.0,536.0,1462.0
17,,,12.0,163.0,household_agent_53,949.0,aggregator_agent,0.0,1369.0,536.0,1532.0
18,,,12.0,163.0,household_agent_53,949.0,aggregator_agent,0.0,1407.0,536.0,1570.0
19,,,13.0,163.0,household_agent_23,434.0,aggregator_agent,0.0,1494.0,536.0,1657.0
20,,,14.0,163.0,household_agent_7,868.0,aggregator_agent,0.0,1553.0,536.0,1716.0
21,,,14.0,163.0,household_agent_7,868.0,aggregator_agent,0.0,1603.0,536.0,1766.0
22,,,15.0,163.0,household_agent_52,875.0,aggregator_agent,0.0,1718.0,536.0,1881.0
23,,,15.0,163.0,household_agent_52,875.0,aggregator_agent,0.0,1757.0,536.0,1920.0
