,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 00:22:19.092260,,,,,,,,,
1,Simulation configuration ID,ec3d3370-dbeb-4921-be66-f07f1347ff30,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,94.0,household_agent_3,32.0,household_agent_0,0.0,280.0,32.0,374.0
1,,,1.0,56.0,household_agent_5,38.0,household_agent_0,0.0,540.0,38.0,596.0
2,,,2.0,105.0,household_agent_7,32.0,household_agent_0,0.0,315.0,32.0,420.0
3,,,3.0,71.0,household_agent_10,41.0,household_agent_0,0.0,189.0,41.0,260.0
4,,,5.0,56.0,household_agent_30,10.0,household_agent_0,0.0,182.0,10.0,238.0
5,,,6.0,83.0,household_agent_40,24.0,household_agent_0,0.0,245.0,24.0,328.0
6,,,7.0,58.0,household_agent_48,29.0,household_agent_0,0.0,80.0,29.0,138.0
7,,,8.0,104.0,household_agent_54,45.0,household_agent_0,0.0,281.0,45.0,385.0
8,,,9.0,20.0,household_agent_55,28.0,household_agent_0,0.0,52.0,28.0,72.0
9,,,10.0,65.0,household_agent_74,39.0,household_agent_0,0.0,240.0,39.0,305.0
10,,,11.0,44.0,household_agent_82,18.0,household_agent_0,0.0,106.0,18.0,150.0
11,,,12.0,37.0,household_agent_88,24.0,household_agent_0,0.0,68.0,24.0,105.0
12,,,13.0,45.0,household_agent_96,27.0,household_agent_0,0.0,353.0,27.0,398.0
13,,,14.0,37.0,household_agent_0,12.0,household_agent_30,0.0,188.0,12.0,225.0
14,,,15.0,71.0,household_agent_3,44.0,household_agent_30,0.0,119.0,44.0,190.0
15,,,16.0,28.0,household_agent_5,50.0,household_agent_30,0.0,256.0,50.0,284.0
16,,,17.0,24.0,household_agent_7,32.0,household_agent_30,0.0,41.0,32.0,65.0
17,,,18.0,56.0,household_agent_10,20.0,household_agent_30,0.0,370.0,20.0,426.0
