,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 17:55:02.594215,,,,,,,,,
1,Simulation configuration ID,a99f9ebe-ed8c-420b-82ce-494839c19d56,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,67.0,household_agent_22,25.0,household_agent_23,0.0,47.0,15.0,100.0
1,,,0.0,67.0,household_agent_22,25.0,household_agent_23,0.0,47.0,25.0,114.0
2,,,0.0,67.0,household_agent_22,25.0,household_agent_23,0.0,47.0,25.0,79.0
3,,,1.0,67.0,household_agent_24,30.0,household_agent_23,0.0,58.0,19.0,111.0
4,,,1.0,67.0,household_agent_24,30.0,household_agent_23,0.0,58.0,30.0,125.0
5,,,1.0,67.0,household_agent_24,30.0,household_agent_23,0.0,47.0,8.0,53.0
6,,,2.0,67.0,household_agent_52,10.0,household_agent_23,0.0,69.0,10.0,136.0
7,,,2.0,67.0,household_agent_52,10.0,household_agent_23,0.0,53.0,25.0,103.0
