,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-27 11:22:19.746994,,,,,,,,,
1,Simulation configuration ID,94c26e0b-6dab-42cb-aa0b-4bccae5f09be,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,94.0,generation_agent_61,311.0,market_agent,0.0,1.0,311.0,95.0
1,,,1.0,94.0,storage_agent_0,868.0,market_agent,0.0,2.0,536.0,96.0
2,,,1.0,94.0,storage_agent_0,868.0,market_agent,0.0,7.0,332.0,101.0
3,,,2.0,94.0,generation_agent_7,803.0,market_agent,0.0,2.0,536.0,96.0
4,,,2.0,94.0,generation_agent_7,803.0,market_agent,0.0,8.0,267.0,102.0
5,,,3.0,94.0,generation_agent_18,998.0,market_agent,0.0,3.0,536.0,97.0
6,,,3.0,94.0,generation_agent_18,998.0,market_agent,0.0,8.0,462.0,102.0
7,,,4.0,94.0,generation_agent_88,798.0,market_agent,0.0,3.0,536.0,97.0
8,,,4.0,94.0,generation_agent_88,798.0,market_agent,0.0,8.0,262.0,102.0
9,,,5.0,94.0,household_agent_39,897.0,market_agent,0.0,4.0,536.0,98.0
10,,,5.0,94.0,household_agent_39,897.0,market_agent,0.0,9.0,361.0,103.0
11,,,6.0,94.0,generation_agent_13,843.0,market_agent,0.0,4.0,536.0,98.0
12,,,6.0,94.0,generation_agent_13,843.0,market_agent,0.0,9.0,307.0,103.0
13,,,7.0,94.0,generation_agent_76,499.0,market_agent,0.0,5.0,499.0,99.0
14,,,8.0,94.0,storage_agent_8,212.0,market_agent,0.0,5.0,212.0,99.0
15,,,9.0,94.0,household_agent_32,898.0,market_agent,0.0,6.0,536.0,100.0
16,,,9.0,94.0,household_agent_32,898.0,market_agent,0.0,9.0,362.0,103.0
17,,,10.0,94.0,household_agent_98,491.0,market_agent,0.0,6.0,491.0,100.0
18,,,11.0,94.0,storage_agent_71,327.0,market_agent,0.0,6.0,327.0,100.0
19,,,12.0,94.0,storage_agent_26,215.0,market_agent,0.0,6.0,215.0,100.0
20,,,13.0,94.0,storage_agent_94,236.0,market_agent,0.0,6.0,236.0,100.0
21,,,14.0,94.0,storage_agent_75,727.0,market_agent,0.0,7.0,536.0,101.0
22,,,14.0,94.0,storage_agent_75,727.0,market_agent,0.0,9.0,191.0,103.0
23,,,105600.0,253787.0,market_agent,898.0,household_agent_32,100.0,1.0,536.0,253788.0
24,,,105600.0,253787.0,market_agent,898.0,household_agent_32,100.0,2.0,362.0,253789.0
25,,,105601.0,253790.0,market_agent,898.0,household_agent_32,103.0,1.0,536.0,253791.0
26,,,105601.0,253790.0,market_agent,898.0,household_agent_32,103.0,2.0,362.0,253792.0
27,,,106300.0,220618.0,market_agent,897.0,household_agent_39,98.0,1.0,536.0,220619.0
