,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 20:42:09.204649,,,,,,,,,
1,Simulation configuration ID,2f2dfdec-0d63-4671-b2d4-6f00e955bba6,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,64.0,generation_agent_90,1208.0,41.0,control_center_agent,25.0,41.0,89.0
1,,,2.0,428.0,generation_agent_91,1209.0,41.0,generation_agent_90,71.0,41.0,499.0
2,,,3.0,2048.0,control_center_agent,1319.0,41.0,generation_agent_90,34.0,41.0,2082.0
