,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 02:39:20.695182,,,,,,,,,
1,Simulation configuration ID,27d03773-6377-4a5e-bcd1-bac3103060de,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,52.0,storage_agent_78,1296.0,191.0,control_center_agent,21.0,191.0,73.0
1,,,1.0,54.0,storage_agent_77,1295.0,191.0,storage_agent_78,47.0,191.0,101.0
2,,,2.0,54.0,storage_agent_79,1297.0,191.0,storage_agent_78,58.0,191.0,112.0
3,,,3.0,508.0,control_center_agent,1319.0,191.0,storage_agent_78,28.0,191.0,536.0
