,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 23:19:43.577482,,,,,,,,,
1,Simulation configuration ID,7e1eb6f2-a073-4d7c-a118-eb46e70baa77,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,70.0,grid_operator_agent,189.0,household_agent_83,0.0,39.0,189.0,109.0
1,,,1.0,70.0,grid_operator_agent,186.0,household_agent_11,0.0,35.0,186.0,105.0
2,,,2.0,70.0,grid_operator_agent,68.0,household_agent_25,0.0,42.0,68.0,112.0
3,,,3.0,70.0,grid_operator_agent,66.0,household_agent_76,0.0,50.0,66.0,120.0
4,,,4.0,70.0,grid_operator_agent,53.0,household_agent_27,0.0,39.0,53.0,109.0
5,,,5.0,70.0,grid_operator_agent,84.0,household_agent_52,0.0,46.0,84.0,116.0
6,,,6.0,70.0,grid_operator_agent,169.0,household_agent_26,0.0,41.0,169.0,111.0
7,,,7.0,70.0,grid_operator_agent,187.0,household_agent_48,0.0,42.0,187.0,112.0
8,,,8.0,70.0,grid_operator_agent,76.0,household_agent_20,0.0,28.0,76.0,98.0
9,,,9.0,70.0,grid_operator_agent,107.0,household_agent_94,0.0,38.0,107.0,108.0
10,,,10.0,70.0,grid_operator_agent,110.0,household_agent_8,0.0,43.0,110.0,113.0
11,,,11.0,70.0,grid_operator_agent,196.0,household_agent_9,0.0,38.0,196.0,108.0
12,,,12.0,70.0,grid_operator_agent,109.0,household_agent_22,0.0,40.0,109.0,110.0
13,,,13.0,70.0,grid_operator_agent,59.0,household_agent_7,0.0,28.0,59.0,98.0
14,,,14.0,70.0,grid_operator_agent,132.0,household_agent_15,0.0,34.0,132.0,104.0
15,,,132700.0,12497.0,household_agent_7,59.0,grid_operator_agent,98.0,19.0,59.0,12516.0
16,,,132701.0,5431.0,household_agent_20,76.0,grid_operator_agent,98.0,19.0,76.0,5450.0
17,,,132702.0,11553.0,household_agent_15,132.0,grid_operator_agent,104.0,25.0,132.0,11578.0
18,,,132703.0,5718.0,household_agent_11,186.0,grid_operator_agent,105.0,25.0,186.0,5743.0
19,,,132704.0,3721.0,household_agent_94,107.0,grid_operator_agent,108.0,19.0,107.0,3740.0
20,,,132705.0,21791.0,household_agent_9,196.0,grid_operator_agent,108.0,26.0,196.0,21817.0
21,,,132706.0,29137.0,household_agent_27,53.0,grid_operator_agent,109.0,25.0,53.0,29162.0
22,,,132707.0,28286.0,household_agent_83,189.0,grid_operator_agent,109.0,19.0,189.0,28305.0
23,,,132708.0,3187.0,household_agent_22,109.0,grid_operator_agent,110.0,26.0,109.0,3213.0
24,,,132709.0,17616.0,household_agent_26,169.0,grid_operator_agent,111.0,25.0,169.0,17641.0
25,,,132710.0,27688.0,household_agent_25,68.0,grid_operator_agent,112.0,25.0,68.0,27713.0
26,,,132711.0,29812.0,household_agent_48,187.0,grid_operator_agent,112.0,25.0,187.0,29837.0
27,,,132712.0,9542.0,household_agent_8,110.0,grid_operator_agent,113.0,25.0,110.0,9567.0
28,,,132713.0,3597.0,household_agent_52,84.0,grid_operator_agent,116.0,25.0,84.0,3622.0
29,,,132714.0,4603.0,household_agent_76,66.0,grid_operator_agent,120.0,25.0,66.0,4628.0
