,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:20:37.759799,,,,,,,,,
1,Simulation configuration ID,d9d9c3dd-a43b-4e73-8ab1-a5c007ac526b,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,51.0,control_center_agent,1319.0,42.0,grid_infrastructure_agent_0,37.0,42.0,88.0
1,,,1.0,51.0,control_center_agent,1319.0,36.0,grid_infrastructure_agent_1,34.0,36.0,85.0
2,,,2.0,51.0,control_center_agent,1319.0,28.0,grid_infrastructure_agent_2,35.0,28.0,86.0
3,,,4.0,51.0,control_center_agent,1319.0,15.0,grid_infrastructure_agent_4,40.0,15.0,91.0
4,,,5.0,51.0,control_center_agent,1319.0,38.0,grid_infrastructure_agent_5,46.0,38.0,97.0
5,,,6.0,51.0,control_center_agent,1319.0,11.0,grid_infrastructure_agent_6,28.0,11.0,79.0
6,,,7.0,51.0,control_center_agent,1319.0,50.0,grid_infrastructure_agent_7,35.0,50.0,86.0
7,,,8.0,51.0,control_center_agent,1319.0,32.0,grid_infrastructure_agent_8,41.0,32.0,92.0
8,,,9.0,51.0,control_center_agent,1319.0,48.0,grid_infrastructure_agent_9,45.0,48.0,96.0
9,,,10.0,51.0,control_center_agent,1319.0,24.0,grid_infrastructure_agent_10,34.0,24.0,85.0
10,,,11.0,51.0,control_center_agent,1319.0,46.0,grid_infrastructure_agent_11,40.0,46.0,91.0
11,,,13.0,51.0,control_center_agent,1319.0,10.0,grid_infrastructure_agent_13,48.0,10.0,99.0
12,,,15.0,51.0,control_center_agent,1319.0,23.0,grid_infrastructure_agent_15,37.0,23.0,88.0
13,,,16.0,51.0,control_center_agent,1319.0,47.0,grid_infrastructure_agent_16,35.0,47.0,86.0
14,,,17.0,51.0,control_center_agent,1319.0,37.0,grid_infrastructure_agent_17,50.0,37.0,101.0
15,,,18.0,51.0,control_center_agent,1319.0,14.0,pdc_agent_0,48.0,14.0,99.0
