,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 20:55:19.179506,,,,,,,,,
1,Simulation configuration ID,f468f6fe-3e34-41a5-9de3-0baf95bf708d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,32.0,pdc_agent_0,1063.0,178.0,grid_infrastructure_agent_0,47.0,178.0,79.0
1,,,1.0,56.0,pdc_agent_0,1063.0,83.0,grid_infrastructure_agent_1,45.0,83.0,101.0
2,,,2.0,20.0,pdc_agent_0,1063.0,177.0,grid_infrastructure_agent_2,47.0,177.0,67.0
