,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 01:41:46.261771,,,,,,,,,
1,Simulation configuration ID,562e7fa2-d3aa-4d32-b314-4b7c61f6c089,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,87.0,control_center_agent,1060.0,355.0,grid_infrastructure_agent_0,28.0,355.0,115.0
1,,,1.0,97.0,control_center_agent,1060.0,425.0,grid_infrastructure_agent_1,28.0,425.0,125.0
2,,,2.0,48.0,control_center_agent,1060.0,978.0,grid_infrastructure_agent_2,28.0,536.0,76.0
3,,,2.0,48.0,control_center_agent,1060.0,978.0,grid_infrastructure_agent_2,48.0,442.0,96.0
