,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 04:04:01.229757,,,,,,,,,
1,Simulation configuration ID,5af89896-36f5-40be-8717-0d7ad21c52ba,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,39.0,generation_agent_22,892.0,generation_agent_23,0.0,1.0,536.0,40.0
1,,,0.0,39.0,generation_agent_22,892.0,generation_agent_23,0.0,1.0,356.0,40.0
2,,,0.0,39.0,generation_agent_22,892.0,generation_agent_23,0.0,2.0,536.0,77.0
3,,,0.0,39.0,generation_agent_22,892.0,generation_agent_23,0.0,3.0,225.0,78.0
4,,,1.0,39.0,generation_agent_24,813.0,generation_agent_23,0.0,1.0,536.0,40.0
5,,,1.0,39.0,generation_agent_24,813.0,generation_agent_23,0.0,2.0,277.0,41.0
6,,,1.0,39.0,generation_agent_24,813.0,generation_agent_23,0.0,2.0,536.0,13.0
7,,,1.0,39.0,generation_agent_24,813.0,generation_agent_23,0.0,2.0,74.0,13.0
8,,,114601.0,597.0,generation_agent_23,892.0,generation_agent_22,40.0,1.0,536.0,598.0
9,,,114601.0,597.0,generation_agent_23,892.0,generation_agent_22,40.0,1.0,356.0,598.0
10,,,114800.0,282.0,generation_agent_23,813.0,generation_agent_24,40.0,1.0,536.0,283.0
11,,,114800.0,282.0,generation_agent_23,813.0,generation_agent_24,40.0,1.0,277.0,283.0
12,,,114801.0,283.0,generation_agent_23,813.0,generation_agent_24,41.0,1.0,536.0,284.0
13,,,114801.0,283.0,generation_agent_23,813.0,generation_agent_24,41.0,2.0,277.0,285.0
