,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-14 05:41:40.520984,,,,,,,,,
1,Simulation configuration ID,5e42d830-d7d4-47ae-a7d3-1b78e7d9cfd6,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,48.0,aggregator_agent,135.0,market_agent,0.0,0.0,135.0,48.0
1,,,1.0,188.0,generation_agent_0,61.0,aggregator_agent,0.0,0.0,61.0,188.0
2,,,2.0,188.0,household_agent_53,163.0,aggregator_agent,0.0,1.0,163.0,189.0
3,,,3.0,188.0,household_agent_13,66.0,aggregator_agent,0.0,1.0,66.0,189.0
4,,,4.0,188.0,household_agent_14,132.0,aggregator_agent,0.0,1.0,132.0,189.0
5,,,5.0,188.0,household_agent_51,159.0,aggregator_agent,0.0,2.0,159.0,190.0
6,,,6.0,188.0,household_agent_31,95.0,aggregator_agent,0.0,1.0,95.0,189.0
7,,,7.0,188.0,household_agent_22,181.0,aggregator_agent,0.0,2.0,181.0,190.0
8,,,8.0,188.0,household_agent_47,148.0,aggregator_agent,0.0,2.0,148.0,190.0
9,,,9.0,188.0,household_agent_30,155.0,aggregator_agent,0.0,2.0,155.0,190.0
10,,,10.0,188.0,household_agent_2,74.0,aggregator_agent,0.0,2.0,74.0,190.0
11,,,11.0,188.0,household_agent_6,160.0,aggregator_agent,0.0,1.0,160.0,189.0
12,,,12.0,188.0,household_agent_46,110.0,aggregator_agent,0.0,3.0,110.0,191.0
13,,,13.0,188.0,household_agent_27,120.0,aggregator_agent,0.0,3.0,120.0,191.0
14,,,14.0,188.0,household_agent_44,171.0,aggregator_agent,0.0,3.0,171.0,191.0
15,,,15.0,188.0,household_agent_41,84.0,aggregator_agent,0.0,3.0,84.0,191.0
16,,,16.0,244.0,generation_agent_0,85.0,aggregator_agent,0.0,0.0,85.0,244.0
17,,,17.0,244.0,household_agent_53,54.0,aggregator_agent,0.0,1.0,54.0,245.0
18,,,18.0,244.0,household_agent_13,130.0,aggregator_agent,0.0,1.0,130.0,245.0
19,,,19.0,244.0,household_agent_14,51.0,aggregator_agent,0.0,1.0,51.0,245.0
20,,,20.0,244.0,household_agent_51,142.0,aggregator_agent,0.0,1.0,142.0,245.0
