,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-09 21:31:05.453142,,,,,,,,,
1,Simulation configuration ID,ad27fcec-238e-419d-91b3-a98f95c5eb1d,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,24.0,household_agent_2,25.0,household_agent_12,0.0,52.0,25.0,76.0
1,,,57.0,24.0,household_agent_3,25.0,household_agent_12,0.0,63.0,25.0,87.0
2,,,58.0,24.0,household_agent_4,14.0,household_agent_12,0.0,90.0,14.0,114.0
3,,,59.0,24.0,household_agent_13,11.0,household_agent_12,0.0,107.0,11.0,131.0
4,,,60.0,24.0,household_agent_16,50.0,household_agent_12,0.0,118.0,50.0,142.0
5,,,61.0,24.0,household_agent_17,18.0,household_agent_12,0.0,129.0,18.0,153.0
6,,,62.0,24.0,household_agent_21,41.0,household_agent_12,0.0,167.0,41.0,191.0
7,,,63.0,24.0,household_agent_25,10.0,household_agent_12,0.0,184.0,10.0,208.0
8,,,64.0,24.0,household_agent_27,30.0,household_agent_12,0.0,200.0,30.0,224.0
9,,,65.0,24.0,household_agent_28,26.0,household_agent_12,0.0,217.0,26.0,241.0
10,,,66.0,24.0,household_agent_37,38.0,household_agent_12,0.0,233.0,38.0,257.0
11,,,67.0,24.0,household_agent_38,34.0,household_agent_12,0.0,262.0,34.0,286.0
12,,,68.0,24.0,household_agent_42,24.0,household_agent_12,0.0,278.0,24.0,302.0
13,,,69.0,24.0,household_agent_50,23.0,household_agent_12,0.0,289.0,23.0,313.0
14,,,100500.0,214866.0,household_agent_12,25.0,household_agent_2,76.0,41.0,25.0,214907.0
15,,,100600.0,72060.0,household_agent_12,25.0,household_agent_3,87.0,41.0,25.0,72101.0
16,,,100700.0,75524.0,household_agent_12,14.0,household_agent_4,114.0,41.0,14.0,75565.0
17,,,101600.0,160225.0,household_agent_12,11.0,household_agent_13,131.0,41.0,11.0,160266.0
18,,,101900.0,61698.0,household_agent_12,50.0,household_agent_16,142.0,41.0,50.0,61739.0
19,,,102000.0,189183.0,household_agent_12,18.0,household_agent_17,153.0,41.0,18.0,189224.0
20,,,102400.0,61490.0,household_agent_12,41.0,household_agent_21,191.0,41.0,41.0,61531.0
21,,,102800.0,139145.0,household_agent_12,10.0,household_agent_25,208.0,41.0,10.0,139186.0
22,,,103000.0,32264.0,household_agent_12,30.0,household_agent_27,224.0,47.0,30.0,32311.0
23,,,103100.0,260198.0,household_agent_12,26.0,household_agent_28,241.0,41.0,26.0,260239.0
24,,,104000.0,185283.0,household_agent_12,38.0,household_agent_37,257.0,41.0,38.0,185324.0
25,,,104100.0,54238.0,household_agent_12,34.0,household_agent_38,286.0,41.0,34.0,54279.0
26,,,104500.0,116952.0,household_agent_12,24.0,household_agent_42,302.0,41.0,24.0,116993.0
27,,,105300.0,269599.0,household_agent_12,23.0,household_agent_50,313.0,41.0,23.0,269640.0
