,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-14 05:19:13.707418,,,,,,,,,
1,Simulation configuration ID,d285ace7-6fd8-48b5-b956-c9440a7bf549,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,66.0,aggregator_agent,134.0,market_agent,0.0,25.0,134.0,91.0
1,,,1.0,193.0,household_agent_15,160.0,aggregator_agent,0.0,79.0,160.0,272.0
2,,,2.0,193.0,household_agent_46,101.0,aggregator_agent,0.0,90.0,101.0,283.0
3,,,3.0,193.0,household_agent_10,92.0,aggregator_agent,0.0,101.0,92.0,294.0
4,,,4.0,193.0,household_agent_42,127.0,aggregator_agent,0.0,195.0,127.0,388.0
5,,,5.0,193.0,household_agent_25,126.0,aggregator_agent,0.0,400.0,126.0,593.0
6,,,6.0,193.0,household_agent_44,84.0,aggregator_agent,0.0,500.0,446.0,693.0
7,,,7.0,193.0,household_agent_8,117.0,aggregator_agent,0.0,512.0,117.0,705.0
8,,,8.0,193.0,household_agent_2,88.0,aggregator_agent,0.0,607.0,536.0,800.0
9,,,9.0,193.0,household_agent_24,56.0,aggregator_agent,0.0,703.0,473.0,896.0
10,,,10.0,193.0,household_agent_43,186.0,aggregator_agent,0.0,750.0,536.0,943.0
11,,,11.0,193.0,household_agent_47,95.0,aggregator_agent,0.0,810.0,536.0,1003.0
12,,,12.0,193.0,household_agent_29,185.0,aggregator_agent,0.0,832.0,265.0,1025.0
13,,,13.0,193.0,household_agent_49,131.0,aggregator_agent,0.0,896.0,465.0,1089.0
14,,,14.0,193.0,household_agent_33,179.0,aggregator_agent,0.0,999.0,444.0,1192.0
15,,,15.0,193.0,household_agent_18,96.0,aggregator_agent,0.0,1058.0,96.0,1251.0
16,,,16.0,217.0,household_agent_15,191.0,aggregator_agent,0.0,89.0,191.0,306.0
17,,,17.0,217.0,household_agent_46,106.0,aggregator_agent,0.0,111.0,106.0,328.0
18,,,18.0,217.0,household_agent_10,78.0,aggregator_agent,0.0,122.0,78.0,339.0
19,,,19.0,217.0,household_agent_42,128.0,aggregator_agent,0.0,183.0,128.0,400.0
20,,,20.0,217.0,household_agent_25,148.0,aggregator_agent,0.0,402.0,371.0,619.0
21,,,22.0,217.0,household_agent_8,198.0,aggregator_agent,0.0,527.0,536.0,744.0
22,,,30.0,217.0,household_agent_18,57.0,aggregator_agent,0.0,1107.0,476.0,1324.0
23,,,31.0,299.0,household_agent_15,86.0,aggregator_agent,0.0,51.0,86.0,350.0
24,,,32.0,299.0,household_agent_46,97.0,aggregator_agent,0.0,67.0,97.0,366.0
25,,,33.0,299.0,household_agent_10,126.0,aggregator_agent,0.0,78.0,126.0,377.0
26,,,34.0,299.0,household_agent_42,85.0,aggregator_agent,0.0,169.0,85.0,468.0
27,,,42.0,299.0,household_agent_29,124.0,aggregator_agent,0.0,763.0,482.0,1062.0
28,,,46.0,374.0,household_agent_15,92.0,aggregator_agent,0.0,48.0,92.0,422.0
29,,,47.0,374.0,household_agent_46,157.0,aggregator_agent,0.0,65.0,157.0,439.0
30,,,48.0,374.0,household_agent_10,67.0,aggregator_agent,0.0,82.0,67.0,456.0
31,,,49.0,374.0,household_agent_42,82.0,aggregator_agent,0.0,138.0,82.0,512.0
32,,,55.0,374.0,household_agent_43,174.0,aggregator_agent,0.0,614.0,347.0,988.0
33,,,59.0,374.0,household_agent_33,122.0,aggregator_agent,0.0,870.0,333.0,1244.0
34,,,61.0,423.0,household_agent_15,89.0,aggregator_agent,0.0,44.0,89.0,467.0
35,,,62.0,423.0,household_agent_46,62.0,aggregator_agent,0.0,56.0,62.0,479.0
36,,,63.0,423.0,household_agent_10,136.0,aggregator_agent,0.0,89.0,136.0,512.0
37,,,64.0,423.0,household_agent_42,190.0,aggregator_agent,0.0,147.0,190.0,570.0
38,,,65.0,423.0,household_agent_25,145.0,aggregator_agent,0.0,216.0,145.0,639.0
39,,,66.0,423.0,household_agent_44,133.0,aggregator_agent,0.0,311.0,326.0,734.0
40,,,68.0,423.0,household_agent_2,88.0,aggregator_agent,0.0,431.0,167.0,854.0
41,,,71.0,423.0,household_agent_47,200.0,aggregator_agent,0.0,609.0,147.0,1032.0
42,,,73.0,423.0,household_agent_49,84.0,aggregator_agent,0.0,718.0,179.0,1141.0
43,,,76.0,485.0,household_agent_15,186.0,aggregator_agent,0.0,50.0,186.0,535.0
44,,,77.0,485.0,household_agent_46,58.0,aggregator_agent,0.0,61.0,58.0,546.0
45,,,78.0,485.0,household_agent_10,188.0,aggregator_agent,0.0,78.0,188.0,563.0
46,,,79.0,485.0,household_agent_42,189.0,aggregator_agent,0.0,120.0,189.0,605.0
47,,,80.0,485.0,household_agent_25,185.0,aggregator_agent,0.0,184.0,185.0,669.0
48,,,82.0,485.0,household_agent_8,139.0,aggregator_agent,0.0,290.0,103.0,775.0
49,,,84.0,485.0,household_agent_24,111.0,aggregator_agent,0.0,443.0,111.0,928.0
50,,,91.0,549.0,market_agent,84.0,aggregator_agent,0.0,27.0,84.0,576.0
51,,,100500.0,1200.0,aggregator_agent,88.0,household_agent_2,800.0,47.0,88.0,1247.0
52,,,100501.0,1757.0,aggregator_agent,88.0,household_agent_2,854.0,53.0,88.0,1810.0
53,,,101100.0,1371.0,aggregator_agent,117.0,household_agent_8,705.0,53.0,117.0,1424.0
54,,,101101.0,1649.0,aggregator_agent,198.0,household_agent_8,744.0,53.0,198.0,1702.0
55,,,101300.0,1237.0,aggregator_agent,92.0,household_agent_10,294.0,50.0,92.0,1287.0
56,,,101301.0,1313.0,aggregator_agent,78.0,household_agent_10,339.0,52.0,78.0,1365.0
57,,,101302.0,994.0,aggregator_agent,126.0,household_agent_10,377.0,44.0,126.0,1038.0
58,,,101303.0,785.0,aggregator_agent,67.0,household_agent_10,456.0,47.0,67.0,832.0
59,,,101304.0,1095.0,aggregator_agent,136.0,household_agent_10,512.0,49.0,136.0,1144.0
60,,,101800.0,1146.0,aggregator_agent,160.0,household_agent_15,272.0,56.0,160.0,1202.0
61,,,101801.0,699.0,aggregator_agent,191.0,household_agent_15,306.0,50.0,191.0,749.0
62,,,101802.0,1042.0,aggregator_agent,86.0,household_agent_15,350.0,51.0,86.0,1093.0
63,,,101803.0,939.0,aggregator_agent,92.0,household_agent_15,422.0,57.0,92.0,996.0
64,,,101804.0,1302.0,aggregator_agent,89.0,household_agent_15,467.0,59.0,89.0,1361.0
65,,,102100.0,2195.0,aggregator_agent,96.0,household_agent_18,1251.0,53.0,96.0,2248.0
66,,,102101.0,2092.0,aggregator_agent,57.0,household_agent_18,1324.0,53.0,57.0,2145.0
67,,,102700.0,1146.0,aggregator_agent,56.0,household_agent_24,896.0,69.0,56.0,1215.0
68,,,102800.0,759.0,aggregator_agent,126.0,household_agent_25,593.0,47.0,126.0,806.0
69,,,102801.0,1242.0,aggregator_agent,148.0,household_agent_25,619.0,56.0,148.0,1298.0
70,,,102802.0,1092.0,aggregator_agent,145.0,household_agent_25,639.0,58.0,145.0,1150.0
71,,,103200.0,1890.0,aggregator_agent,185.0,household_agent_29,1025.0,86.0,185.0,1976.0
72,,,103201.0,1923.0,aggregator_agent,124.0,household_agent_29,1062.0,87.0,124.0,2010.0
73,,,103600.0,1437.0,aggregator_agent,179.0,household_agent_33,1192.0,53.0,179.0,1490.0
74,,,103601.0,1988.0,aggregator_agent,122.0,household_agent_33,1244.0,58.0,122.0,2046.0
75,,,104500.0,1244.0,aggregator_agent,127.0,household_agent_42,388.0,48.0,127.0,1292.0
76,,,104501.0,567.0,aggregator_agent,128.0,household_agent_42,400.0,45.0,128.0,612.0
77,,,104502.0,1449.0,aggregator_agent,85.0,household_agent_42,468.0,77.0,85.0,1526.0
78,,,104503.0,730.0,aggregator_agent,82.0,household_agent_42,512.0,44.0,82.0,774.0
