,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 12:29:06.508383,,,,,,,,,
1,Simulation configuration ID,460ac374-a5aa-4d10-ba04-1e2753a463a2,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,4.0,65.0,household_agent_6,1009.0,18.0,control_center_agent,19.0,18.0,84.0
1,,,5.0,65.0,household_agent_50,1053.0,15.0,control_center_agent,19.0,15.0,84.0
2,,,6.0,65.0,household_agent_51,1054.0,14.0,control_center_agent,19.0,14.0,84.0
3,,,7.0,65.0,household_agent_29,1032.0,20.0,control_center_agent,19.0,20.0,84.0
4,,,8.0,65.0,household_agent_7,1010.0,36.0,control_center_agent,19.0,36.0,84.0
5,,,9.0,65.0,household_agent_38,1041.0,45.0,control_center_agent,19.0,45.0,84.0
6,,,10.0,65.0,household_agent_53,1056.0,14.0,control_center_agent,19.0,14.0,84.0
7,,,11.0,65.0,household_agent_15,1018.0,12.0,control_center_agent,19.0,12.0,84.0
8,,,12.0,65.0,household_agent_12,1015.0,29.0,control_center_agent,19.0,29.0,84.0
9,,,13.0,65.0,household_agent_10,1013.0,8.0,control_center_agent,19.0,8.0,84.0
10,,,0.0,51.0,control_center_agent,1060.0,10.0,grid_infrastructure_agent_0,28.0,10.0,79.0
11,,,1.0,51.0,control_center_agent,1060.0,41.0,grid_infrastructure_agent_1,22.0,41.0,73.0
12,,,2.0,51.0,control_center_agent,1060.0,37.0,grid_infrastructure_agent_2,22.0,37.0,73.0
13,,,3.0,51.0,control_center_agent,1060.0,34.0,pdc_agent_0,22.0,34.0,73.0
