,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-26 14:15:12.553439,,,,,,,,,
1,Simulation configuration ID,3c534695-ac4c-405a-9ad3-b9dd2ca53f41,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,4.0,73.0,household_agent_6,854.0,household_agent_5,0.0,61.0,536.0,134.0
1,,,4.0,73.0,household_agent_6,854.0,household_agent_5,0.0,95.0,318.0,168.0
2,,,100900.0,143326.0,household_agent_5,854.0,household_agent_6,134.0,49.0,536.0,143375.0
3,,,100900.0,143326.0,household_agent_5,854.0,household_agent_6,134.0,83.0,318.0,143409.0
4,,,100901.0,143360.0,household_agent_5,854.0,household_agent_6,168.0,61.0,536.0,143421.0
5,,,100901.0,143360.0,household_agent_5,854.0,household_agent_6,168.0,95.0,318.0,143455.0
