,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 21:45:30.174820,,,,,,,,,
1,Simulation configuration ID,8f4fe77f-39ae-4726-b0e8-115c98e4a6c4,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,85.0,generation_agent_5,127.0,generation_agent_6,0.0,0.0,127.0,85.0
1,,,0.0,85.0,generation_agent_5,127.0,generation_agent_6,0.0,0.0,60.0,59.0
2,,,1.0,85.0,generation_agent_7,189.0,generation_agent_6,0.0,1.0,189.0,86.0
3,,,1.0,85.0,generation_agent_7,189.0,generation_agent_6,0.0,0.0,56.0,74.0
4,,,112900.0,835.0,generation_agent_6,127.0,generation_agent_5,85.0,0.0,127.0,835.0
5,,,113100.0,1076.0,generation_agent_6,189.0,generation_agent_7,86.0,1.0,189.0,1077.0
