,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 16:31:33.726247,,,,,,,,,
1,Simulation configuration ID,c6bf49cc-2049-4424-859e-43b6abc77161,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,68.0,control_center_agent,991.0,generation_agent_75,0.0,2.0,536.0,70.0
1,,,0.0,68.0,control_center_agent,991.0,generation_agent_75,0.0,7.0,455.0,75.0
2,,,1.0,68.0,control_center_agent,991.0,generation_agent_94,0.0,6.0,536.0,74.0
3,,,1.0,68.0,control_center_agent,991.0,generation_agent_94,0.0,12.0,455.0,80.0
4,,,319.0,68.0,control_center_agent,991.0,generation_agent_51,0.0,5.0,536.0,73.0
5,,,319.0,68.0,control_center_agent,991.0,generation_agent_51,0.0,11.0,455.0,79.0
6,,,320.0,68.0,control_center_agent,991.0,generation_agent_58,0.0,5.0,536.0,73.0
7,,,320.0,68.0,control_center_agent,991.0,generation_agent_58,0.0,11.0,455.0,79.0
8,,,638.0,68.0,control_center_agent,991.0,generation_agent_88,0.0,7.0,536.0,75.0
9,,,638.0,68.0,control_center_agent,991.0,generation_agent_88,0.0,13.0,455.0,81.0
10,,,956.0,68.0,control_center_agent,991.0,generation_agent_31,0.0,3.0,536.0,71.0
11,,,956.0,68.0,control_center_agent,991.0,generation_agent_31,0.0,10.0,455.0,78.0
12,,,1274.0,68.0,control_center_agent,991.0,generation_agent_87,0.0,6.0,536.0,74.0
13,,,1274.0,68.0,control_center_agent,991.0,generation_agent_87,0.0,12.0,455.0,80.0
14,,,1275.0,68.0,control_center_agent,991.0,generation_agent_40,0.0,4.0,536.0,72.0
