,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-19 02:43:54.146745,,,,,,,,,
1,Simulation configuration ID,53fd4fb1-a518-426a-8295-ef92d4a98794,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,DemandResponse,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 100 B,,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,300000,,,,,,,,,
9,Communication mode,MULTICAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,34.0,household_agent_46,100.0,control_center_agent,0.0,2.0,100.0,36.0
1,,,1.0,34.0,household_agent_68,100.0,control_center_agent,0.0,2.0,100.0,36.0
2,,,2.0,34.0,household_agent_91,100.0,control_center_agent,0.0,3.0,100.0,37.0
3,,,3.0,34.0,household_agent_12,100.0,control_center_agent,0.0,3.0,100.0,37.0
4,,,4.0,34.0,household_agent_86,100.0,control_center_agent,0.0,3.0,100.0,37.0
5,,,5.0,34.0,household_agent_78,100.0,control_center_agent,0.0,3.0,100.0,37.0
6,,,6.0,34.0,household_agent_95,100.0,control_center_agent,0.0,3.0,100.0,37.0
7,,,7.0,34.0,household_agent_98,100.0,control_center_agent,0.0,3.0,100.0,37.0
8,,,8.0,34.0,household_agent_51,100.0,control_center_agent,0.0,3.0,100.0,37.0
9,,,9.0,34.0,household_agent_41,100.0,control_center_agent,0.0,4.0,100.0,38.0
10,,,10.0,34.0,household_agent_70,100.0,control_center_agent,0.0,4.0,100.0,38.0
11,,,11.0,34.0,household_agent_74,100.0,control_center_agent,0.0,4.0,100.0,38.0
12,,,12.0,34.0,household_agent_19,100.0,control_center_agent,0.0,4.0,100.0,38.0
13,,,13.0,34.0,household_agent_16,100.0,control_center_agent,0.0,4.0,100.0,38.0
14,,,14.0,34.0,household_agent_79,100.0,control_center_agent,0.0,4.0,100.0,38.0
15,,,15.0,34.0,household_agent_7,100.0,control_center_agent,0.0,5.0,100.0,39.0
16,,,16.0,34.0,household_agent_9,100.0,control_center_agent,0.0,5.0,100.0,39.0
17,,,17.0,34.0,household_agent_87,100.0,control_center_agent,0.0,5.0,100.0,39.0
18,,,18.0,34.0,household_agent_52,100.0,control_center_agent,0.0,5.0,100.0,39.0
19,,,19.0,34.0,household_agent_10,100.0,control_center_agent,0.0,5.0,100.0,39.0
20,,,20.0,34.0,household_agent_21,100.0,control_center_agent,0.0,5.0,100.0,39.0
