,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:31:20.161805,,,,,,,,,
1,Simulation configuration ID,c9b289ea-8713-4d82-a3b3-041dd66e4fc4,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,27.0,household_agent_42,1045.0,991.0,control_center_agent,20.0,536.0,47.0
1,,,0.0,27.0,household_agent_42,1045.0,991.0,control_center_agent,35.0,455.0,62.0
2,,,1.0,137.0,household_agent_41,1044.0,991.0,household_agent_42,55.0,536.0,192.0
3,,,1.0,137.0,household_agent_41,1044.0,991.0,household_agent_42,95.0,455.0,232.0
4,,,2.0,137.0,household_agent_43,1046.0,991.0,household_agent_42,66.0,536.0,203.0
5,,,2.0,137.0,household_agent_43,1046.0,991.0,household_agent_42,106.0,455.0,243.0
6,,,3.0,1004.0,control_center_agent,1060.0,991.0,household_agent_42,29.0,536.0,1033.0
7,,,3.0,1004.0,control_center_agent,1060.0,991.0,household_agent_42,49.0,455.0,1053.0
