,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 18:42:14.956425,,,,,,,,,
1,Simulation configuration ID,b7d051ce-e0d7-49db-8d0b-a731c9925791,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,60.0,aggregator_agent,1059.0,991.0,control_center_agent,26.0,536.0,86.0
1,,,0.0,60.0,aggregator_agent,1059.0,991.0,control_center_agent,46.0,455.0,106.0
2,,,1.0,137.0,household_agent_46,1049.0,991.0,aggregator_agent,58.0,536.0,195.0
3,,,1.0,137.0,household_agent_46,1049.0,991.0,aggregator_agent,95.0,455.0,232.0
