,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 20:48:34.731140,,,,,,,,,
1,Simulation configuration ID,6a3a19c1-4fbd-471b-af48-0908268d8c20,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,96.0,aggregator_agent,1059.0,41.0,control_center_agent,19.0,41.0,115.0
1,,,1.0,192.0,household_agent_37,1040.0,41.0,aggregator_agent,41.0,41.0,233.0
2,,,5.0,2212.0,control_center_agent,1060.0,41.0,aggregator_agent,22.0,41.0,2234.0
3,,,2.0,1030.0,household_agent_36,1039.0,41.0,household_agent_37,41.0,41.0,1071.0
4,,,3.0,1030.0,household_agent_38,1041.0,41.0,household_agent_37,47.0,41.0,1077.0
5,,,4.0,1264.0,aggregator_agent,1059.0,41.0,household_agent_37,41.0,41.0,1305.0
