,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 17:32:24.386446,,,,,,,,,
1,Simulation configuration ID,3123f5fd-bae3-4058-90f7-7e3b085cd5fd,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,2.0,23.0,control_center_agent,1319.0,37.0,grid_infrastructure_agent_2,39.0,37.0,62.0
1,,,3.0,64.0,control_center_agent,1319.0,43.0,grid_infrastructure_agent_3,36.0,43.0,100.0
2,,,4.0,77.0,control_center_agent,1319.0,9.0,grid_infrastructure_agent_4,34.0,9.0,111.0
3,,,5.0,64.0,control_center_agent,1319.0,46.0,grid_infrastructure_agent_5,34.0,46.0,98.0
4,,,7.0,100.0,control_center_agent,1319.0,8.0,grid_infrastructure_agent_7,37.0,8.0,137.0
5,,,8.0,31.0,control_center_agent,1319.0,9.0,grid_infrastructure_agent_8,35.0,9.0,66.0
6,,,9.0,50.0,control_center_agent,1319.0,17.0,grid_infrastructure_agent_9,34.0,17.0,84.0
7,,,10.0,95.0,control_center_agent,1319.0,35.0,grid_infrastructure_agent_10,35.0,35.0,130.0
8,,,12.0,46.0,control_center_agent,1319.0,25.0,grid_infrastructure_agent_12,34.0,25.0,80.0
9,,,13.0,93.0,control_center_agent,1319.0,30.0,grid_infrastructure_agent_13,35.0,30.0,128.0
10,,,14.0,30.0,control_center_agent,1319.0,46.0,grid_infrastructure_agent_14,36.0,46.0,66.0
11,,,15.0,10.0,control_center_agent,1319.0,18.0,grid_infrastructure_agent_15,34.0,18.0,44.0
12,,,16.0,64.0,control_center_agent,1319.0,18.0,grid_infrastructure_agent_16,36.0,18.0,100.0
13,,,17.0,50.0,control_center_agent,1319.0,50.0,grid_infrastructure_agent_17,41.0,50.0,91.0
